File version	
File path	C:\Users\abetetsuya\Desktop\Data\Static_2_100Hz_A833.csv
Subject's name	Default
Subject's age	30
Subject's height	170
Subject's weight	70
Time start	11/20/2020 - 14:46:29.557
Configuration information	
samplingRatesIndex	3	accelActive	1	gyroActive	1	magActive	1	ecgActive	0	emgActive	0	gsrActive	0	anex0Active	0	anex7Active	0	strainActive	0	heartActive	0	VReg	0	PMux	0	accelRangeIndex	0	gsrRangeIndex	1






TimeStamp,XAccel,YAccel,ZAccel,XGyro,YGyro,ZGyro,XMag,YMag,ZMag
132503248047477090,1155,2153,2266,1779,1772,1848,351,40,-467
132503248047511496,1162,2145,2273,1780,1773,1850,351,40,-467
132503248047687767,1157,2159,2266,1779,1772,1848,351,40,-467
132503248047725236,1161,2170,2249,1781,1773,1850,351,40,-467
132503248047944586,1166,2159,2277,1779,1772,1848,351,40,-467
132503248047982123,1158,2173,2255,1779,1773,1849,351,40,-467
132503248048017561,1156,2156,2271,1779,1772,1848,351,40,-467
132503248048031830,1165,2183,2262,1780,1773,1849,351,40,-467
132503248048173126,1161,2163,2262,1781,1772,1849,358,39,-478
132503248048212859,1148,2157,2265,1780,1773,1849,358,39,-478
132503248048246911,1140,2172,2250,1779,1772,1849,358,39,-478
132503248048431707,1180,2154,2294,1780,1772,1849,358,39,-478
132503248048463940,1139,2145,2282,1780,1773,1851,358,39,-478
132503248048500601,1163,2163,2275,1779,1772,1848,358,39,-478
132503248048536743,1143,2173,2275,1780,1773,1849,358,39,-478
132503248048543185,1160,2163,2268,1779,1773,1849,357,40,-474
132503248048549785,1154,2154,2271,1779,1773,1848,357,40,-474
132503248048686520,1143,2141,2266,1780,1773,1848,357,40,-474
132503248048708050,1176,2164,2271,1779,1772,1848,357,40,-474
132503248048913759,1157,2159,2264,1780,1773,1850,357,40,-474
132503248048953649,1153,2163,2261,1779,1772,1849,357,40,-474
132503248049172742,1165,2159,2270,1779,1772,1849,357,40,-474
132503248049211064,1176,2160,2275,1779,1772,1848,353,41,-474
132503248049248507,1173,2170,2262,1780,1773,1849,353,41,-474
132503248049435980,1177,2176,2255,1780,1772,1849,353,41,-474
132503248049474079,1180,2167,2273,1780,1772,1849,353,41,-474
132503248049691584,1150,2162,2266,1779,1772,1848,353,41,-474
132503248049729169,1153,2166,2267,1779,1772,1849,353,41,-474
132503248049765508,1170,2182,2258,1780,1772,1849,353,41,-474
132503248049797956,1162,2146,2263,1779,1772,1848,357,39,-473
132503248049805200,1162,2161,2266,1780,1773,1850,357,39,-473
132503248049932191,1162,2169,2267,1779,1772,1849,357,39,-473
132503248049957369,1156,2168,2259,1780,1772,1848,357,39,-473
132503248049963370,1161,2157,2278,1779,1771,1849,357,39,-473
132503248049969712,1165,2158,2278,1779,1772,1849,357,39,-473
132503248050213179,1163,2149,2263,1780,1773,1850,357,39,-473
132503248050441543,1147,2167,2259,1779,1772,1849,350,33,-475
132503248050474758,1144,2167,2258,1781,1775,1851,350,33,-475
132503248050502126,1143,2147,2280,1779,1772,1848,350,33,-475
132503248050537759,1166,2151,2265,1780,1773,1849,350,33,-475
132503248050573200,1161,2152,2272,1781,1773,1849,350,33,-475
132503248050601218,1147,2167,2252,1781,1773,1850,350,33,-475
132503248050683968,1174,2166,2257,1779,1772,1849,350,33,-475
132503248050718686,1166,2168,2270,1779,1772,1848,350,40,-471
132503248050933776,1159,2175,2256,1779,1772,1848,350,40,-471
132503248050969014,1158,2154,2266,1779,1776,1850,350,40,-471
132503248051005306,1161,2157,2253,1780,1773,1850,350,40,-471
132503248051187650,1164,2142,2273,1779,1772,1848,350,40,-471
132503248051221326,1167,2163,2306,1778,1773,1849,350,40,-471
132503248051260441,1149,2162,2262,1778,1772,1848,350,40,-471
132503248051465784,1155,2153,2268,1780,1772,1848,358,39,-472
132503248051500169,1156,2179,2280,1780,1773,1850,358,39,-472
132503248051518680,1177,2152,2257,1779,1772,1848,358,39,-472
132503248051715228,1162,2167,2282,1780,1772,1848,358,39,-472
132503248051751434,1171,2159,2256,1779,1772,1848,358,39,-472
132503248052001394,1167,2140,2268,1779,1773,1849,358,39,-472
132503248052039663,1162,2164,2276,1781,1773,1849,358,39,-472
132503248052073380,1167,2164,2254,1781,1774,1850,347,38,-476
132503248052501628,1176,2153,2255,1779,1772,1849,347,38,-476
132503248052722430,1150,2176,2277,1779,1773,1848,347,38,-476
132503248052758681,1166,2157,2289,1780,1773,1849,347,38,-476
132503248052794968,1160,2165,2255,1779,1772,1848,347,38,-476
132503248052833623,1163,2169,2275,1780,1774,1849,347,38,-476
132503248053004066,1163,2165,2268,1779,1772,1848,347,38,-476
132503248053043119,1164,2148,2264,1779,1773,1848,358,37,-478
132503248053078970,1162,2148,2283,1779,1772,1849,358,37,-478
132503248053251274,1159,2163,2272,1779,1772,1848,358,37,-478
132503248053289235,1162,2165,2270,1781,1774,1850,358,37,-478
132503248053505672,1161,2164,2264,1779,1773,1849,358,37,-478
132503248053544395,1159,2157,2276,1779,1771,1850,358,37,-478
132503248053739518,1149,2150,2262,1780,1772,1849,358,37,-478
132503248053779323,1167,2159,2277,1781,1773,1850,357,44,-479
132503248053986524,1158,2169,2271,1781,1773,1849,357,44,-479
132503248054026047,1150,2164,2272,1780,1773,1849,357,44,-479
132503248054054389,1168,2157,2262,1779,1772,1849,357,44,-479
132503248054252403,1174,2162,2287,1779,1773,1849,357,44,-479
132503248054285262,1151,2181,2263,1777,1772,1848,357,44,-479
132503248054314149,1157,2163,2286,1779,1772,1849,357,44,-479
132503248054469914,1160,2171,2271,1781,1773,1850,353,41,-483
132503248054486500,1157,2164,2266,1779,1772,1849,353,41,-483
132503248054494164,1150,2161,2266,1779,1772,1848,353,41,-483
132503248054753269,1157,2153,2256,1779,1772,1848,353,41,-483
132503248054787530,1176,2170,2277,1780,1773,1850,353,41,-483
132503248054978418,1167,2148,2258,1780,1774,1850,353,41,-483
132503248055016318,1162,2162,2252,1779,1772,1848,353,41,-483
132503248055219859,1169,2150,2258,1780,1771,1848,349,39,-483
132503248055260323,1153,2157,2267,1779,1773,1848,349,39,-483
132503248055297042,1166,2166,2285,1781,1773,1850,349,39,-483
132503248055482036,1159,2171,2262,1781,1773,1848,349,39,-483
132503248055524054,1161,2165,2282,1780,1773,1849,349,39,-483
132503248055730480,1165,2155,2272,1779,1772,1848,349,39,-483
132503248055768827,1167,2173,2286,1782,1774,1851,349,39,-483
132503248055807514,1167,2171,2276,1778,1772,1848,363,36,-481
132503248055986694,1163,2164,2258,1780,1773,1849,363,36,-481
132503248056026814,1168,2158,2263,1780,1773,1849,363,36,-481
132503248056063048,1159,2168,2290,1779,1772,1849,363,36,-481
132503248056233573,1145,2175,2275,1779,1772,1849,363,36,-481
132503248056271928,1155,2167,2270,1779,1772,1849,363,36,-481
132503248056306083,1158,2171,2269,1779,1772,1849,363,36,-481
132503248056779039,1167,2177,2258,1780,1773,1849,356,41,-476
132503248056817817,1156,2155,2280,1779,1773,1848,356,41,-476
132503248056995424,1153,2153,2281,1780,1772,1849,356,41,-476
132503248057036208,1178,2166,2259,1779,1772,1848,356,41,-476
132503248057071827,1169,2166,2253,1780,1773,1849,356,41,-476
132503248057106844,1158,2158,2254,1781,1773,1849,356,41,-476
132503248057285566,1167,2151,2259,1781,1774,1849,356,41,-476
132503248057323475,1146,2153,2270,1779,1771,1848,353,41,-478
132503248057358807,1142,2160,2273,1780,1773,1848,353,41,-478
132503248057391566,1130,2166,2268,1780,1772,1849,353,41,-478
132503248057398277,1171,2166,2273,1779,1772,1849,353,41,-478
132503248057522229,1160,2171,2274,1780,1773,1850,353,41,-478
132503248057767058,1158,2162,2273,1779,1772,1848,353,41,-478
132503248057805679,1165,2162,2261,1779,1772,1848,353,41,-478
132503248057840512,1163,2154,2279,1779,1771,1848,351,47,-475
132503248057874490,1161,2168,2268,1779,1772,1849,351,47,-475
132503248058042671,1166,2153,2261,1781,1773,1850,351,47,-475
132503248058079324,1161,2167,2252,1779,1772,1848,351,47,-475
132503248058291886,1150,2170,2270,1781,1774,1850,351,47,-475
132503248058330430,1173,2161,2273,1779,1772,1848,351,47,-475
132503248058366777,1163,2169,2254,1781,1774,1850,351,47,-475
132503248058398105,1138,2192,2251,1780,1774,1850,351,42,-472
132503248058533267,1174,2162,2252,1780,1773,1849,351,42,-472
132503248058794417,1145,2159,2210,1779,1772,1848,351,42,-472
132503248058833578,1146,2159,2269,1779,1771,1848,351,42,-472
132503248058866205,1151,2149,2251,1780,1772,1848,351,42,-472
132503248059044697,1161,2166,2268,1779,1771,1848,351,42,-472
132503248059082385,1161,2172,2262,1781,1774,1850,351,42,-472
132503248059108932,1158,2148,2267,1779,1772,1848,360,45,-470
132503248059292456,1142,2173,2277,1780,1772,1849,360,45,-470
132503248059324821,1154,2159,2260,1780,1772,1848,360,45,-470
132503248059569829,1162,2155,2255,1779,1771,1849,360,45,-470
132503248059607215,1169,2155,2255,1781,1773,1850,360,45,-470
132503248059642449,1146,2156,2260,1779,1772,1848,360,45,-470
132503248059816107,1173,2163,2260,1779,1773,1848,360,45,-470
132503248060050253,1156,2154,2260,1779,1772,1848,358,33,-473
132503248060081254,1138,2164,2254,1779,1772,1848,358,33,-473
132503248060109501,1145,2161,2268,1780,1773,1850,358,33,-473
132503248060289018,1156,2155,2283,1779,1773,1849,358,33,-473
132503248060329611,1152,2174,2263,1779,1772,1848,358,33,-473
132503248060366866,1153,2149,2268,1779,1772,1848,358,33,-473
132503248060547005,1168,2146,2253,1780,1773,1850,358,33,-473
132503248060583191,1159,2160,2256,1777,1772,1849,354,41,-471
132503248060796898,1171,2170,2256,1780,1773,1850,354,41,-471
132503248060822892,1150,2156,2268,1779,1772,1849,354,41,-471
132503248060855948,1165,2166,2253,1780,1772,1848,354,41,-471
132503248061053689,1165,2156,2251,1779,1772,1848,354,41,-471
132503248061092660,1171,2150,2275,1780,1772,1848,354,41,-471
132503248061287425,1152,2158,2269,1780,1773,1850,354,41,-471
132503248061312116,1164,2176,2258,1779,1772,1849,354,39,-470
132503248061340030,1175,2158,2247,1779,1772,1849,354,39,-470
132503248061368533,1155,2166,2276,1779,1772,1848,354,39,-470
132503248061407474,1156,2174,2276,1780,1774,1849,354,39,-470
132503248061444175,1175,2169,2269,1780,1774,1849,354,39,-470
132503248061551042,1173,2157,2261,1779,1773,1849,354,39,-470
132503248061590843,1151,2168,2268,1779,1773,1849,354,39,-470
132503248061622562,1160,2164,2256,1779,1772,1848,353,43,-477
132503248061828478,1137,2175,2260,1780,1771,1849,353,43,-477
132503248061865697,1146,2163,2275,1778,1773,1849,353,43,-477
132503248062059918,1169,2161,2260,1780,1773,1850,353,43,-477
132503248062099530,1167,2175,2274,1779,1772,1849,353,43,-477
132503248062577083,1158,2165,2271,1779,1772,1848,353,43,-477
132503248062617442,1151,2152,2256,1780,1772,1848,353,43,-477
132503248062631141,1175,2167,2269,1779,1772,1848,349,48,-477
