,state,action,reward,next_state,distribution
23,"[-0.1513720154762268, -0.07251498103141785, 0.25862985849380493, -0.16152054071426392, -0.5945670008659363, 0.09217573702335358, 0.10838863998651505, -0.05004684254527092, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",6,-0.4868131025427846,"[-0.148343900537383, -0.07234992717956068, 0.2598791288080502, 0.03327063611666592, -0.5945669791205894, 0.0888477026754306, 0.1074837065690335, -0.056809005019808234, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.10298624634742737, 0.09337267279624939, 0.09394235163927078, 0.1057589054107666, 0.10232341289520264, 0.09428143501281738, 0.09074287116527557, 0.11102380603551865, 0.10560467839241028, 0.09996362030506134]"
24,"[-0.14834390580654144, -0.0723499283194542, 0.25987914204597473, 0.03327063471078873, -0.5945670008659363, 0.08884770423173904, 0.10748370736837387, -0.05680900439620018, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",2,-0.4608815349778683,"[-0.147371069991447, -0.022239923344127277, 0.24557015309185548, 0.03400197430158336, -0.5945670046219727, 0.08185106483243415, 0.09706081733608224, -0.05307444767450509, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.10267021507024765, 0.09342238306999207, 0.09431847184896469, 0.1061653196811676, 0.10198026150465012, 0.09481172263622284, 0.09025569260120392, 0.11071984469890594, 0.10599008202552795, 0.09966607391834259]"
25,"[-0.1473710685968399, -0.02223992347717285, 0.24557015299797058, 0.034001972526311874, -0.5945670008659363, 0.081851065158844, 0.09706081449985504, -0.05307444930076599, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",3,-0.4664527909470753,"[-0.1460614640432718, -0.04291499631303353, 0.25882541880842425, 0.03446927387346488, -0.5945669034495582, 0.08239321576102344, 0.10064177827146797, -0.05286135319805718, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.10242987424135208, 0.09344031661748886, 0.09427125006914139, 0.10632424056529999, 0.10211776196956635, 0.09485089033842087, 0.09046196937561035, 0.11056870222091675, 0.10575994104146957, 0.09977500885725021]"
26,"[-0.1460614651441574, -0.04291499778628349, 0.258825421333313, 0.03446927294135094, -0.5945668816566467, 0.08239321410655975, 0.10064177960157394, -0.052861351519823074, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",3,-0.4922317498510362,"[-0.14480077735034946, -0.08787369553818625, 0.2720051224593325, 0.034694147077031445, -0.5945667998432045, 0.09063461462759756, 0.10964753712349651, -0.05709624916818601, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.10253020375967026, 0.09343957901000977, 0.09428659826517105, 0.1062607541680336, 0.10208028554916382, 0.09484190493822098, 0.09036309272050858, 0.11063233017921448, 0.10584325343370438, 0.09972193092107773]"
27,"[-0.14480078220367432, -0.08787369728088379, 0.2720051109790802, 0.03469414636492729, -0.594566822052002, 0.09063461422920227, 0.10964753478765488, -0.05709625035524368, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",5,-0.5126191911145059,"[-0.14367718598977852, -0.02424083381475839, 0.08489553842192521, 0.035929121854125334, -0.5945667679029683, 0.09492493380445821, 0.1193461139010164, -0.058923854357307404, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.10273846983909607, 0.09343056380748749, 0.09435152262449265, 0.10613606125116348, 0.10196482390165329, 0.09478774666786194, 0.09015987068414688, 0.11078736186027527, 0.1060347780585289, 0.09960874915122986]"
28,"[-0.14367718994617462, -0.024240834638476372, 0.0848955363035202, 0.0359291210770607, -0.5945667624473572, 0.0949249342083931, 0.11934611201286316, -0.05892385542392731, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",3,-0.5348672863774224,"[-0.14242588648396382, -0.06477360257262177, 0.09812561011506826, 0.036589555721313616, -0.5945667286921461, 0.1019311718051109, 0.12724398178595447, -0.062499313890592156, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.10243885964155197, 0.0930752381682396, 0.0942879468202591, 0.10640931874513626, 0.10163481533527374, 0.09487250447273254, 0.09088089317083359, 0.11020828038454056, 0.10618845373392105, 0.10000374913215637]"
29,"[-0.14242587983608246, -0.06477360427379608, 0.09812560677528381, 0.03658955544233322, -0.5945667028427124, 0.10193116962909698, 0.1272439807653427, -0.06249931454658508, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",4,-0.5224453932620421,"[-0.14159839865640667, -0.13015802839496438, 0.2777705578549705, 0.035983874381352976, -0.5945667294758747, 0.10208765005202909, 0.11858959763980209, -0.06222073750281121, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.10256976634263992, 0.0931454747915268, 0.09434055536985397, 0.10621953010559082, 0.10152697563171387, 0.0948522612452507, 0.09070121496915817, 0.11034506559371948, 0.10640330612659454, 0.09989587962627411]"
30,"[-0.1415984034538269, -0.13015802204608917, 0.2777705490589142, 0.03598387539386749, -0.5945667028427124, 0.10208764672279358, 0.11858959496021271, -0.0622207373380661, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",7,-0.5155596680341008,"[-0.14237980232133918, -0.12740491352549377, 0.28951051620023893, -0.1585422727413519, -0.5945666449708398, 0.10303189230651852, 0.11743017022859004, -0.05295015164332617, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.10289593040943146, 0.09342459589242935, 0.094451405107975, 0.10604023933410645, 0.10188134014606476, 0.09469883143901825, 0.08994229882955551, 0.11092068254947662, 0.10620949417352676, 0.09953519701957703]"
31,"[-0.14237980544567108, -0.12740491330623627, 0.2895105183124542, -0.15854227542877197, -0.5945666432380676, 0.10303188860416412, 0.1174301728606224, -0.05295015126466751, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",6,-0.5141633596369135,"[-0.14028722404269445, -0.12681195971462333, 0.29236152181847785, 0.0392103916914337, -0.5945666160607201, 0.09943948562758292, 0.11621527192900821, -0.05987568133238519, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.10322032868862152, 0.09336229413747787, 0.09401120245456696, 0.10565020889043808, 0.10232216119766235, 0.09423365443944931, 0.09036880731582642, 0.1112511157989502, 0.10569463670253754, 0.09988560527563095]"
32,"[-0.14028722047805786, -0.12681196630001068, 0.2923615276813507, 0.03921039029955864, -0.5945666432380676, 0.09943948686122894, 0.11621527373790741, -0.05987568199634552, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",8,-0.5121354005872399,"[-0.13917661046684948, -0.12620700018561148, 0.29578470199649054, 0.03913793417815281, -0.39456656744077545, 0.09878894871924707, 0.11526171765253668, -0.06002254788762951, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.10288910567760468, 0.09344904869794846, 0.09445224702358246, 0.10606692731380463, 0.10192268341779709, 0.09472016990184784, 0.08991154283285141, 0.1109316423535347, 0.106153205037117, 0.09950347244739532]"
33,"[-0.139176607131958, -0.12620699405670166, 0.29578471183776855, 0.039137933403253555, -0.3945665657520294, 0.09878894686698914, 0.11526171863079071, -0.06002254784107208, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",7,-0.510899924598956,"[-0.139850640807623, -0.12523489529079512, 0.29990458761416683, -0.15736767652159944, -0.39456649764549834, 0.1024265230091543, 0.11503368540951808, -0.05217267077354437, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.10202677547931671, 0.09378623962402344, 0.09452617913484573, 0.10626834630966187, 0.10213985294103622, 0.0951707735657692, 0.09008027613162994, 0.11079105734825134, 0.10596486926078796, 0.09924561530351639]"
34,"[-0.1398506462574005, -0.12523490190505981, 0.29990458488464355, -0.15736767649650574, -0.39456650614738464, 0.10242652148008347, 0.11503368616104126, -0.052172672003507614, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",8,-0.5090341547344771,"[-0.1387598739862277, -0.12464935914944775, 0.30423889360364154, -0.1579344431863614, -0.2010664426129516, 0.10239414761610376, 0.11453661489801642, -0.050400261096046894, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.10251393169164658, 0.09344883263111115, 0.09417849034070969, 0.10598661005496979, 0.10260498523712158, 0.0947149470448494, 0.09031276404857635, 0.11107725650072098, 0.10572157055139542, 0.09944067150354385]"
35,"[-0.13875988125801086, -0.12464936077594757, 0.304238885641098, -0.15793444216251373, -0.20106644928455353, 0.10239414870738983, 0.11453661322593689, -0.050400260835886, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",2,-0.4822548744114362,"[-0.13780863145235323, -0.07341446041058397, 0.2909995113164072, -0.15901713393830263, -0.20106647971477098, 0.09504024084963436, 0.10411363970345877, -0.04604834144765391, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.1018068790435791, 0.0936829000711441, 0.09443435817956924, 0.1061483770608902, 0.10263893753290176, 0.09504145383834839, 0.09040074795484543, 0.11095631122589111, 0.10539260506629944, 0.09949741512537003]"
36,"[-0.1378086358308792, -0.07341445982456207, 0.29099950194358826, -0.15901713073253632, -0.20106647908687592, 0.09504023939371109, 0.1041136384010315, -0.04604834318161011, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",7,-0.4771520943826428,"[-0.13866140161644758, -0.06510732200953662, 0.300794925645989, -0.35021723147592, -0.20106637284343698, 0.09625421939307904, 0.10333427511792609, -0.036050932154275905, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.10166622698307037, 0.09364744275808334, 0.09442661702632904, 0.10628140717744827, 0.10265814512968063, 0.0951569452881813, 0.09064848721027374, 0.11086980253458023, 0.10518630594015121, 0.09945859760046005]"
37,"[-0.13866139948368073, -0.0651073232293129, 0.30079492926597595, -0.35021722316741943, -0.20106637477874756, 0.09625422209501266, 0.10333427786827087, -0.03605093061923981, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",4,-0.4592381850779505,"[-0.14029429628297851, -0.11269161920294479, 0.4750849699126576, -0.3478932025358681, -0.20106639079777988, 0.09993632840384833, 0.08957718067815329, -0.0264666606872056, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.10228579491376877, 0.09361664950847626, 0.09409481287002563, 0.10576177388429642, 0.10268690437078476, 0.09458700567483902, 0.09080085903406143, 0.11135344207286835, 0.10491644591093063, 0.0998964011669159]"
38,"[-0.14029429852962494, -0.11269161850214005, 0.47508496046066284, -0.34789320826530457, -0.20106638967990875, 0.09993632882833481, 0.08957718312740326, -0.02646666020154953, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",4,-0.4442959741415838,"[-0.1435173329517978, -0.12500653696657338, 0.5650242930248721, -0.33840474607355553, -0.20089480437055585, 0.09953763740362893, 0.07929050945243726, -0.022998996921718473, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.10237841308116913, 0.09416451305150986, 0.09415972232818604, 0.1058339849114418, 0.10255157947540283, 0.09479116648435593, 0.09020131081342697, 0.11185114830732346, 0.10432350635528564, 0.09974467009305954]"
39,"[-0.14351733028888702, -0.1250065416097641, 0.5650243163108826, -0.33840474486351013, -0.2008948028087616, 0.09953764081001282, 0.07929050922393799, -0.022998996078968048, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",2,-0.4371320275968531,"[-0.14443727372799486, -0.10159013199113076, 0.5509972537782772, -0.33862045304940747, -0.20077822742014817, 0.09773497444613077, 0.07582660397515695, -0.02254483057746648, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.10241267830133438, 0.09433144330978394, 0.09413719922304153, 0.10607948899269104, 0.10253771394491196, 0.0949571505188942, 0.09002728760242462, 0.11197895556688309, 0.10394605994224548, 0.09959200024604797]"
40,"[-0.1444372683763504, -0.10159013420343399, 0.550997257232666, -0.33862045407295227, -0.20077823102474213, 0.0977349728345871, 0.07582660764455795, -0.022544831037521362, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",3,-0.4437890482509572,"[-0.14525201202197557, -0.12264606594043581, 0.5630351500288517, -0.3325488154353655, -0.20063801632046996, 0.09900053209222878, 0.07963040746863648, -0.02271742531933918, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.10229809582233429, 0.0942855030298233, 0.09414086490869522, 0.10606171935796738, 0.10257097333669662, 0.09495888650417328, 0.09012836217880249, 0.11202523112297058, 0.10388528555631638, 0.09964509308338165]"
41,"[-0.1452520191669464, -0.12264606356620789, 0.5630351305007935, -0.3325488269329071, -0.20063801109790802, 0.09900052845478058, 0.07963040471076965, -0.022717425599694252, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",1,-0.4390286787960389,"[-0.22717204037293648, -0.12246816615726352, 0.5763263477049474, -0.3495048986878162, -0.20063803174276895, 0.08956716564476508, 0.08094020058239088, -0.03841686978332193, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.10237950831651688, 0.09432237595319748, 0.09414588660001755, 0.10608769953250885, 0.10255412012338638, 0.09497072547674179, 0.09001616388559341, 0.11198461800813675, 0.10395359992980957, 0.09958527237176895]"
42,"[-0.22717204689979553, -0.12246816605329514, 0.5763263702392578, -0.34950488805770874, -0.2006380259990692, 0.0895671620965004, 0.08094020187854767, -0.038416869938373566, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",5,-0.4515235125201722,"[-0.22376870194068044, -0.061792768291735634, 0.39793483758507886, -0.3544586271055241, -0.20063792092996202, 0.08406445590252176, 0.09187508741257522, -0.04651387597486678, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.10237011313438416, 0.09433386474847794, 0.09401578456163406, 0.10622008889913559, 0.10279525816440582, 0.09488239139318466, 0.09002520143985748, 0.11196786165237427, 0.1038423553109169, 0.09954705834388733]"
43,"[-0.2237686961889267, -0.0617927685379982, 0.39793482422828674, -0.35445863008499146, -0.20063792169094086, 0.08406445384025574, 0.09187508374452591, -0.0465138778090477, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",6,-0.4493050589671356,"[-0.21974974698687078, -0.06231831359550721, 0.400479129865265, -0.16780261299184573, -0.20063788424048212, 0.07892827944245005, 0.08958479091639782, -0.0558892357636942, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.10216046124696732, 0.09393846988677979, 0.09409019351005554, 0.10597103089094162, 0.10285661369562149, 0.09458858519792557, 0.0904240757226944, 0.11174208670854568, 0.10439229011535645, 0.09983617812395096]"
44,"[-0.21974974870681763, -0.062318313866853714, 0.40047913789749146, -0.1678026169538498, -0.20063787698745728, 0.07892827689647675, 0.08958479017019272, -0.05588923394680023, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",7,-0.4504970611525016,"[-0.22136673921414918, -0.06063198175421913, 0.404941782932549, -0.35656005236029653, -0.20063777072594569, 0.08440021997125449, 0.09081372902647422, -0.04652620618637604, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.10152848809957504, 0.09398967772722244, 0.0944327786564827, 0.10627838224172592, 0.10303690284490585, 0.0951390340924263, 0.09005928039550781, 0.11145385354757309, 0.104791060090065, 0.09929052740335464]"
45,"[-0.2213667333126068, -0.06063198298215866, 0.4049417972564697, -0.3565600514411926, -0.20063777267932892, 0.0844002217054367, 0.09081372618675232, -0.04652620479464531, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",3,-0.465371128630893,"[-0.22019398252906885, -0.09126492264400365, 0.41941363433709, -0.35576108304413623, -0.20063761129110702, 0.08948438543028613, 0.0968218248820838, -0.046671618214522925, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.10215970128774643, 0.09395331144332886, 0.09408800303936005, 0.10598118603229523, 0.10284622013568878, 0.09460077434778214, 0.09042821824550629, 0.11176025867462158, 0.10434866696596146, 0.09983356297016144]"
46,"[-0.2201939821243286, -0.09126492589712143, 0.41941362619400024, -0.3557610809803009, -0.2006376087665558, 0.08948438614606857, 0.09682182222604752, -0.04667161777615547, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",1,-0.4732055831496019,"[-0.3054371703383456, -0.09110397303204554, 0.43349346913767217, -0.36588177296952296, -0.20063755270414596, 0.08284054363347142, 0.09789270485334933, -0.06500520482162697, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.10227882117033005, 0.09402529150247574, 0.09405702352523804, 0.1059725284576416, 0.10282103717327118, 0.0946129709482193, 0.09028808772563934, 0.11175848543643951, 0.10443183779716492, 0.09975387156009674]"
47,"[-0.3054371774196625, -0.09110397100448608, 0.4334934651851654, -0.3658817708492279, -0.200637549161911, 0.08284054696559906, 0.09789270162582397, -0.06500520557165146, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",9,-0.4731317850991816,"[-0.3043249294071728, -0.09089672559848161, 0.4373158653836109, -0.36558485715576783, -0.4006375156732922, 0.08293420042669383, 0.09687691728315273, -0.06631279168030657, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.10227764397859573, 0.09397102892398834, 0.09388834983110428, 0.10623176395893097, 0.10298418998718262, 0.0945575088262558, 0.09030915796756744, 0.11176536977291107, 0.10430574417114258, 0.09970927983522415]"
48,"[-0.3043249249458313, -0.09089672565460205, 0.43731585144996643, -0.3655848503112793, -0.40063750743865967, 0.08293420076370239, 0.09687691926956177, -0.06631278991699219, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",5,-0.4894362525596457,"[-0.3001115155656189, -0.03085528284034833, 0.2662297708313792, -0.3679263240209014, -0.400637410105654, 0.07895194914495737, 0.1063061299158844, -0.07440585688768919, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.10299466550350189, 0.09383887052536011, 0.09344196319580078, 0.10613663494586945, 0.10318771004676819, 0.09425603598356247, 0.0900714248418808, 0.1119508296251297, 0.10447437316179276, 0.09964752197265625]"
49,"[-0.3001115024089813, -0.03085528314113617, 0.2662297785282135, -0.36792632937431335, -0.4006374180316925, 0.07895194739103317, 0.10630612820386887, -0.07440585643053055, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",7,-0.4921776454564753,"[-0.30062632609317763, -0.02955015383936832, 0.2701044382100726, -0.5613411780479094, -0.40063733916229705, 0.08414502823991732, 0.10784294988243792, -0.06912609491318555, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.10264553129673004, 0.09335227310657501, 0.0936427116394043, 0.10620830208063126, 0.10289197415113449, 0.09419518709182739, 0.09079250693321228, 0.11140777170658112, 0.10486068576574326, 0.10000308603048325]"
50,"[-0.0037834960967302322, -0.01228137593716383, 0.012552688829600811, -0.000859089894220233, 4.963801103485821e-08, 0.06837382167577744, 0.11098949611186981, -0.032821785658597946, -0.009999999776482582, 0.10000000149011612, -0.02449999935925007]",8,-0.4698739031876118,"[-0.003614192311963471, -0.010261615126917256, 0.023037610818200882, -0.002066374293973716, 0.20000005336688087, 0.0847317362878901, 0.11022018018156132, -0.029479539123957732, -0.010000056550209357, 0.1000000495621085, -0.024940180164027104]","[0.10108883678913116, 0.09359937906265259, 0.09463746100664139, 0.10753872990608215, 0.10029023885726929, 0.09539033472537994, 0.0932733491063118, 0.10871901363134384, 0.10637550801038742, 0.0990871787071228]"
51,"[-0.0036141923628747463, -0.010261614806950092, 0.023037610575556755, -0.0020663742907345295, 0.20000004768371582, 0.08473173528909683, 0.11022017896175385, -0.029479539021849632, -0.010000056587159634, 0.1000000461935997, -0.02494017966091633]",7,-0.4724943469141272,"[-0.002737157466939699, -0.009611701581903276, 0.027490649266723288, -0.20309034558433492, 0.2000000644565345, 0.08769198431822346, 0.1102185849569618, -0.027038157637410354, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.10103151202201843, 0.09415870159864426, 0.09460539370775223, 0.10708076506853104, 0.10015691071748734, 0.09549414366483688, 0.09359942376613617, 0.1088862493634224, 0.10589031130075455, 0.09909658879041672]"
52,"[-0.0027371575124561787, -0.009611701592803001, 0.02749064937233925, -0.2030903398990631, 0.20000006258487701, 0.08769198507070541, 0.1102185845375061, -0.027038156986236572, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",7,-0.4731403765396903,"[-0.0020003179213645694, -0.0086596265219816, 0.03411273435215634, -0.4037273204127443, 0.19999997480706355, 0.08932507563535785, 0.10972609124490673, -0.025358543741537343, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.10161655396223068, 0.09341543912887573, 0.09434797614812851, 0.10677767544984818, 0.10019899904727936, 0.09481247514486313, 0.09366307407617569, 0.10963026434183121, 0.10587284713983536, 0.09966470301151276]"
53,"[-0.00200031790882349, -0.008659626357257366, 0.034112732857465744, -0.40372732281684875, 0.19999997317790985, 0.08932507783174515, 0.10972609370946884, -0.025358544662594795, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",6,-0.4728574360559368,"[-0.0007857153773143111, -0.008646470611090251, 0.03984422219089989, -0.20421459752966253, 0.19999988217679476, 0.08994968259903384, 0.10906377401135459, -0.025205897785955944, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.10221639275550842, 0.09287245571613312, 0.09426317363977432, 0.10608543455600739, 0.10030797123908997, 0.09408038854598999, 0.09384559839963913, 0.11021312326192856, 0.106147900223732, 0.09996762126684189]"
54,"[-0.0007857153541408479, -0.008646470494568348, 0.039844222366809845, -0.20421460270881653, 0.1999998837709427, 0.08994968235492706, 0.1090637743473053, -0.02520589716732502, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",3,-0.485722792732992,"[0.00027965832153231673, -0.033731697982454456, 0.053586812103038284, -0.20439956071903786, 0.1999999212275867, 0.0939377910976161, 0.11383160571451001, -0.026983351866766037, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.10159889608621597, 0.09345411509275436, 0.0943499431014061, 0.10679898411035538, 0.10019343346357346, 0.09482185542583466, 0.09360753744840622, 0.10969112068414688, 0.10583943873643875, 0.09964466094970703]"
55,"[0.0002796583285089582, -0.033731698989868164, 0.05358681082725525, -0.20439955592155457, 0.19999992847442627, 0.09393779188394547, 0.11383160203695297, -0.02698335237801075, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",5,-0.4962303880288361,"[0.0015264376464694251, -0.0313939699746415, 0.02380515983574938, -0.20446802150653642, 0.19999994167638313, 0.09713721667646712, 0.11747016446364494, -0.029652308204794364, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.10169728845357895, 0.09353145211935043, 0.09439913183450699, 0.10678822547197342, 0.10015033930540085, 0.09474783390760422, 0.09342800080776215, 0.10971781611442566, 0.10583789646625519, 0.09970202296972275]"
56,"[0.0015264376997947693, -0.03139397129416466, 0.0238051600754261, -0.2044680267572403, 0.19999994337558746, 0.0971372202038765, 0.1174701675772667, -0.02965230867266655, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",5,-0.5000018076805394,"[0.002517313528636045, -0.029998596074736206, 0.01729424754237474, -0.20451208980400803, 0.19999995558479267, 0.0992553522469777, 0.11811690219351356, -0.03000199382392099, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.10171432793140411, 0.09344422072172165, 0.0943571999669075, 0.10673850029706955, 0.10017619282007217, 0.0947100967168808, 0.09359456598758698, 0.10963617265224457, 0.10592768341302872, 0.09970099478960037]"
57,"[0.002517313463613391, -0.029998596757650375, 0.017294246703386307, -0.2045120894908905, 0.19999995827674866, 0.09925535321235657, 0.11811690032482147, -0.030001994222402573, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",5,-0.5028252841221563,"[0.0034598222656851974, -0.028748826396864047, 0.016339646174289513, -0.20453755975636057, 0.19999996780170193, 0.10125033036383772, 0.11836225751339913, -0.029796996311849955, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.10171980410814285, 0.09342820942401886, 0.09433795511722565, 0.10672720521688461, 0.10018640756607056, 0.09470414370298386, 0.09363614767789841, 0.10962410271167755, 0.1059485450387001, 0.09968753159046173]"
58,"[0.003459822153672576, -0.028748827055096626, 0.01633964665234089, -0.2045375555753708, 0.19999997317790985, 0.10125032812356949, 0.11836225539445877, -0.02979699708521366, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",3,-0.5177363135002184,"[0.004462957875238871, -0.05490729406631445, 0.02998817107305829, -0.204503325281423, 0.19999999113733757, 0.10638638781862662, 0.12342339214170728, -0.03190553736753643, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.10171954333782196, 0.09342823177576065, 0.0943264588713646, 0.10672445595264435, 0.10019215941429138, 0.09470441937446594, 0.09364887326955795, 0.10963081568479538, 0.10595142841339111, 0.09967368841171265]"
59,"[0.004462957847863436, -0.05490729585289955, 0.02998817153275013, -0.20450332760810852, 0.19999998807907104, 0.10638638585805893, 0.12342339009046555, -0.031905535608530045, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",6,-0.5186965670099826,"[0.005719024308278087, -0.05452576999846315, 0.03233631442549445, -0.012854969382679826, 0.2000000020424686, 0.10740455023527741, 0.12293381780195117, -0.032872037170503576, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.10181282460689545, 0.0935063511133194, 0.09438075870275497, 0.10670821368694305, 0.1001589223742485, 0.09462519735097885, 0.09347417950630188, 0.10965471714735031, 0.10593730956315994, 0.09974148869514465]"
60,"[0.00571902422234416, -0.054525770246982574, 0.032336313277482986, -0.012854969128966331, 0.20000000298023224, 0.10740455240011215, 0.12293381989002228, -0.0328720360994339, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",3,-0.5293123934367762,"[0.006743732011744719, -0.07805504400880281, 0.04529762055174924, -0.012825107978453154, 0.2000000320897959, 0.11015325887419196, 0.12718479564827462, -0.0348603548827221, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.10121987015008926, 0.09414371848106384, 0.0946124866604805, 0.10709262639284134, 0.10007855296134949, 0.09526196122169495, 0.09341859817504883, 0.10901143401861191, 0.10592710226774216, 0.09923360496759415]"
61,"[0.0067437319085001945, -0.07805504649877548, 0.045297618955373764, -0.012825108133256435, 0.20000003278255463, 0.11015325784683228, 0.12718479335308075, -0.03486035391688347, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",7,-0.5299957463345386,"[0.007242042594979736, -0.07744730782756015, 0.048897387014009475, -0.2086050270263069, 0.2000000513002682, 0.11173082273381721, 0.1265493929839066, -0.03382258872670407, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.1012672558426857, 0.09416545182466507, 0.09466972202062607, 0.10707888007164001, 0.10003740340471268, 0.09518773853778839, 0.09327923506498337, 0.10905203223228455, 0.10593899339437485, 0.09932337701320648]"
62,"[0.007242042571306229, -0.077447310090065, 0.048897385597229004, -0.20860502123832703, 0.20000004768371582, 0.11173082143068314, 0.1265493929386139, -0.03382258862257004, -0.010000013746321201, 0.10000009089708328, -0.024959707632660866]",4,-0.5044760707551418,"[0.007516010288153296, -0.12229204266971294, 0.23460264576743484, -0.20977923708126944, 0.200000022048326, 0.10955136216190678, 0.11343492940760536, -0.02329379843637025, -0.010000013491438253, 0.10000009137406204, -0.02495970701548622]","[0.10190635174512863, 0.09358762949705124, 0.09442136436700821, 0.10669196397066116, 0.10012001544237137, 0.0945584699511528, 0.09329619258642197, 0.10972096771001816, 0.1059202030301094, 0.09977683424949646]"
