,state,action,reward,next_state,distribution
3121,"[0.13943462073802948, 0.10355194658041]",4,-0.4376322071965222,"[0.1259881846086783, 0.10355194599305517]","[0.056990012526512146, 0.10551905632019043, 0.06999591737985611, 0.13437360525131226, 0.1201183870434761, 0.09605970978736877, 0.10360395908355713, 0.10073184221982956, 0.11140735447406769, 0.10120021551847458]"
3122,"[0.1259881854057312, 0.10355194658041]",2,-0.40034498455938705,"[0.10734457329011075, 0.10355194599305517]","[0.05700463429093361, 0.10552418231964111, 0.07004022598266602, 0.13431043922901154, 0.12015501409769058, 0.09597694873809814, 0.10374532639980316, 0.10075900703668594, 0.11136257648468018, 0.10112164169549942]"
3123,"[0.10734457522630692, 0.10355194658041]",5,-0.4090599992101497,"[0.1117020806154921, 0.10355194599305517]","[0.05702400207519531, 0.10552617162466049, 0.07010416686534882, 0.1342191994190216, 0.12020856142044067, 0.095862478017807, 0.10394489765167236, 0.10079136490821838, 0.111306332051754, 0.10101281106472015]"
3124,"[0.1117020770907402, 0.10355194658041]",8,-0.4096676555487353,"[0.11200590878478488, 0.10355194599305517]","[0.05701947957277298, 0.10552572458982468, 0.07008922100067139, 0.1342405378818512, 0.12019606679677963, 0.09588924050331116, 0.10389821976423264, 0.1007838174700737, 0.11131948232650757, 0.10103824734687805]"
3125,"[0.11200591176748276, 0.10355194658041]",6,-0.406433856075907,"[0.11038900904837073, 0.10355194599305517]","[0.05701915919780731, 0.1055256798863411, 0.07008817046880722, 0.13424202799797058, 0.1201951876282692, 0.09589110314846039, 0.10389497131109238, 0.10078328102827072, 0.11132039874792099, 0.10104002058506012]"
3126,"[0.11038900911808014, 0.10355194658041]",5,-0.4236777414596521,"[0.1190109517402433, 0.10355194599305517]","[0.057020850479602814, 0.10552585124969482, 0.07009372115135193, 0.13423413038253784, 0.12019982933998108, 0.09588117152452469, 0.10391228646039963, 0.10078608989715576, 0.1113155260682106, 0.10103058815002441]"
3127,"[0.11901095509529114, 0.10355194658041]",1,-0.44257444503483767,"[0.12845930352783608, 0.10355194599305517]","[0.057011887431144714, 0.1055249348282814, 0.07006415724754333, 0.13427630066871643, 0.1201750636100769, 0.09593410789966583, 0.10381997376680374, 0.10077113658189774, 0.11134153604507446, 0.10108090937137604]"
3128,"[0.12845930457115173, 0.10355194658041]",6,-0.4443105936763182,"[0.1293273778485763, 0.10355194599305517]","[0.057002052664756775, 0.10552387684583664, 0.07003176212310791, 0.13432246446609497, 0.12014791369438171, 0.09599211066961288, 0.10371892899274826, 0.10075467824935913, 0.11137010157108307, 0.10113606601953506]"
3129,"[0.12932737171649933, 0.10355194658041]",6,-0.4443436619019764,"[0.12934391196140543, 0.10355194599305517]","[0.05700108781456947, 0.10552362352609634, 0.07002885639667511, 0.1343262791633606, 0.12014545500278473, 0.0959973931312561, 0.10370989143848419, 0.10075294971466064, 0.11137326061725616, 0.10114117711782455]"
3130,"[0.1293439120054245, 0.10355194658041]",6,-0.4458464764151592,"[0.1300953192179968, 0.10355194599305517]","[0.057001080363988876, 0.10552363842725754, 0.07002880424261093, 0.13432635366916656, 0.12014541774988174, 0.09599750488996506, 0.10370972752571106, 0.10075292736291885, 0.11137333512306213, 0.10114128142595291]"
3131,"[0.13009531795978546, 0.10355194658041]",4,-0.4355073154078294,"[0.12492573871433195, 0.10355194599305517]","[0.057000238448381424, 0.10552340745925903, 0.07002628594636917, 0.1343296468257904, 0.12014326453208923, 0.09600207209587097, 0.10370190441608429, 0.10075142234563828, 0.11137605458498001, 0.10114569216966629]"
3132,"[0.12492574006319046, 0.10355194658041]",6,-0.44494743422153926,"[0.12964579812118687, 0.10355194599305517]","[0.05700574442744255, 0.10552429407835007, 0.07004387676715851, 0.13430523872375488, 0.12015807628631592, 0.09597042202949524, 0.10375669598579407, 0.10076086223125458, 0.1113593727350235, 0.10111543536186218]"
3133,"[0.12964579463005066, 0.10355194658041]",6,-0.4593471991025083,"[0.13684568056167137, 0.10355194599305517]","[0.05700073763728142, 0.10552353411912918, 0.07002779841423035, 0.13432767987251282, 0.1201445534825325, 0.0959993302822113, 0.10370658338069916, 0.1007523164153099, 0.11137443035840988, 0.10114304721355438]"
3134,"[0.1368456780910492, 0.10355194658041]",9,-0.4603490240392569,"[0.13734659303004568, 0.10355194599305517]","[0.05699273943901062, 0.10552141815423965, 0.0700036808848381, 0.13435932993888855, 0.12012409418821335, 0.09604314714670181, 0.10363166779279709, 0.10073795914649963, 0.11140064150094986, 0.1011853888630867]"
3135,"[0.13734659552574158, 0.10355194658041]",8,-0.45967069224874846,"[0.13700742713479147, 0.10355194599305517]","[0.056992191821336746, 0.10552114993333817, 0.07000207155942917, 0.13436174392700195, 0.12012279778718948, 0.09604624658823013, 0.10362639278173447, 0.10073689371347427, 0.11140225827693939, 0.1011883094906807]"
3136,"[0.1370074301958084, 0.10355194658041]",0,-0.4118674764023317,"[0.11310581921158308, 0.10355194599305517]","[0.056992556899785995, 0.10552135109901428, 0.07000312954187393, 0.13436003029346466, 0.12012363225221634, 0.09604411572217941, 0.10362997651100159, 0.10073763132095337, 0.11140122264623642, 0.1011863425374031]"
3137,"[0.11310581862926483, 0.10355194658041]",3,-0.42138587142761785,"[0.11786501672422615, 0.10355194599305517]","[0.05701801925897598, 0.10552556067705154, 0.07008440792560577, 0.13424740731716156, 0.1201920285820961, 0.0958978459239006, 0.10388318449258804, 0.10078137367963791, 0.11132372170686722, 0.10104644298553467]"
3138,"[0.11786501854658127, 0.10355194658041]",5,-0.42932711505771226,"[0.12183563853927336, 0.10355194599305517]","[0.05701307952404022, 0.10552506148815155, 0.07006808370351791, 0.13427069783210754, 0.12017836421728134, 0.09592706710100174, 0.10383224487304688, 0.10077312588691711, 0.1113380715250969, 0.10107421875]"
3139,"[0.12183564156293869, 0.10355194658041]",3,-0.449233276779164,"[0.13178871939999925, 0.10355194599305517]","[0.057008951902389526, 0.10552462935447693, 0.07005446404218674, 0.13429011404514313, 0.12016694992780685, 0.09595144540071487, 0.10378973931074142, 0.10076622664928436, 0.11135005205869675, 0.10109739750623703]"
3140,"[0.1317887157201767, 0.10355194658041]",5,-0.46145187261695997,"[0.1378980173188972, 0.10355194599305517]","[0.056998360902071, 0.10552290081977844, 0.07002061605453491, 0.13433709740638733, 0.12013845890760422, 0.09601236879825592, 0.10368427634239197, 0.10074803978204727, 0.11138223111629486, 0.10115565359592438]"
3141,"[0.1378980129957199, 0.10355194658041]",2,-0.4375932853502682,"[0.12596872368555134, 0.10355194599305517]","[0.056991610676050186, 0.1055205911397934, 0.07000043988227844, 0.13436485826969147, 0.12012162804603577, 0.09604980051517487, 0.10362046211957932, 0.10073555260896683, 0.11140359938144684, 0.101191446185112]"
3142,"[0.12596872448921204, 0.10355194658041]",2,-0.4224483358833475,"[0.118396248952091, 0.10355194599305517]","[0.0570046566426754, 0.10552418977022171, 0.07004030048847198, 0.13431034982204437, 0.12015508115291595, 0.09597683697938919, 0.10374553501605988, 0.10075905174016953, 0.1113625168800354, 0.10112151503562927]"
3143,"[0.11839625239372253, 0.10355194658041]",4,-0.40218282231192826,"[0.10826349216638134, 0.10355194599305517]","[0.05701252818107605, 0.10552499443292618, 0.07006627321243286, 0.13427330553531647, 0.12017682939767838, 0.09593033045530319, 0.10382656008005142, 0.1007722020149231, 0.11133968085050583, 0.10107732564210892]"
3144,"[0.13420569896697998, 0.10344201326370239]",3,-0.472294113510195,"[0.1433261462288912, 0.10354727368413752]","[0.056817565113306046, 0.10540767014026642, 0.0689932107925415, 0.1355065107345581, 0.12120204418897629, 0.09584606438875198, 0.10447194427251816, 0.10043240338563919, 0.11130377650260925, 0.10001883655786514]"
3145,"[0.14332614839076996, 0.10354727506637573]",7,-0.47240929880410487,"[0.14337673041246968, 0.10355194599305517]","[0.05680764093995094, 0.10540083795785904, 0.06896388530731201, 0.13555708527565002, 0.12118139863014221, 0.09590411186218262, 0.10437573492527008, 0.10041090846061707, 0.11132922023534775, 0.10006916522979736]"
3146,"[0.14337673783302307, 0.10355194658041]",0,-0.4917003403176,"[0.15302225116921722, 0.10355194599305517]","[0.05680757761001587, 0.10540077090263367, 0.06896372139453888, 0.1355573982000351, 0.12118127197027206, 0.09590443968772888, 0.1043751984834671, 0.10041076689958572, 0.1113293394446373, 0.10006941109895706]"
3147,"[0.15302224457263947, 0.10355194658041]",4,-0.5050158671237855,"[0.1596765183999552, 0.10355194599305517]","[0.05679702386260033, 0.10539060831069946, 0.06893391162157059, 0.13561449944972992, 0.12116318196058273, 0.09596754610538483, 0.10427121818065643, 0.10038693249225616, 0.11135327816009521, 0.10012181103229523]"
3148,"[0.15967652201652527, 0.10355194658041]",6,-0.5022434774037936,"[0.15829381971231404, 0.10355194599305517]","[0.056787870824337006, 0.105378657579422, 0.06891080737113953, 0.13565418124198914, 0.12115658074617386, 0.09601707756519318, 0.1041938066482544, 0.10037130117416382, 0.11137497425079346, 0.10015471279621124]"
3149,"[0.15829381346702576, 0.10355194658041]",0,-0.5251490034765288,"[0.16974658274868162, 0.10355194599305517]","[0.05678976699709892, 0.10538116097450256, 0.06891560554504395, 0.13564594089984894, 0.12115797400474548, 0.09600679576396942, 0.10420989990234375, 0.10037454962730408, 0.11137048155069351, 0.10014788061380386]"
3150,"[0.16974657773971558, 0.10355194658041]",8,-0.5324812343533735,"[0.17341269818710398, 0.10355194599305517]","[0.05677509307861328, 0.10535836964845657, 0.06887602061033249, 0.13572534918785095, 0.12113907188177109, 0.09608997404575348, 0.10407990962266922, 0.10034698247909546, 0.11139900237321854, 0.10021030902862549]"
3151,"[0.17341269552707672, 0.10355194658041]",9,-0.5372545833717202,"[0.1757993726962773, 0.10355194599305517]","[0.05677201598882675, 0.10535185784101486, 0.06886137276887894, 0.13575533032417297, 0.12113028019666672, 0.09611529856920242, 0.10403719544410706, 0.10033591091632843, 0.1114048957824707, 0.10023581236600876]"
3152,"[0.17579936981201172, 0.10355194658041]",3,-0.5528963069234313,"[0.18362023447213288, 0.10355194599305517]","[0.05677000433206558, 0.1053476333618164, 0.06885184347629547, 0.1357748657464981, 0.12112458795309067, 0.0961318090558052, 0.10400940477848053, 0.1003287136554718, 0.11140874773263931, 0.1002524197101593]"
3153,"[0.18362022936344147, 0.10355194658041]",8,-0.5531417823768437,"[0.1837429721988391, 0.10355194599305517]","[0.05676399543881416, 0.10533475130796432, 0.06882064789533615, 0.13583919405937195, 0.12110988795757294, 0.09618455916643143, 0.10391634702682495, 0.10030549764633179, 0.11142068356275558, 0.10030440241098404]"
3154,"[0.1837429702281952, 0.10355194658041]",5,-0.5606366873669472,"[0.18749042469389082, 0.10355194599305517]","[0.056763917207717896, 0.1053345799446106, 0.06882016360759735, 0.13584020733833313, 0.1211097314953804, 0.09618537127971649, 0.10391485691070557, 0.10030514746904373, 0.11142086237668991, 0.10030517727136612]"
3155,"[0.18749041855335236, 0.10355194658041]",2,-0.5429622422739512,"[0.17865320214739283, 0.10355194599305517]","[0.05676134675741196, 0.10532896220684052, 0.06880523264408112, 0.13587123155593872, 0.12110494822263718, 0.09620992839336395, 0.10386914014816284, 0.10029423236846924, 0.1114262267947197, 0.1003287136554718]"
3156,"[0.17865319550037384, 0.10355194658041]",6,-0.5402633297595594,"[0.1773037458901969, 0.10355194599305517]","[0.05676760524511337, 0.1053425744175911, 0.06884045153856277, 0.13579820096492767, 0.12111774832010269, 0.09615152329206467, 0.10397618263959885, 0.10032009333372116, 0.11141333729028702, 0.1002722904086113]"
3157,"[0.177303746342659, 0.10355194658041]",3,-0.5435695448093154,"[0.17895685341507492, 0.10355194599305517]","[0.056768741458654404, 0.10534496605396271, 0.06884583830833435, 0.13578717410564423, 0.12112098187208176, 0.09614220261573792, 0.10399189591407776, 0.10032417625188828, 0.11141116917133331, 0.10026289522647858]"
3158,"[0.17895685136318207, 0.10355194658041]",3,-0.5603291031138687,"[0.1873366325673516, 0.10355194599305517]","[0.05676734447479248, 0.10534203052520752, 0.06883922964334488, 0.13580067455768585, 0.1211170107126236, 0.096153624355793, 0.10397263616323471, 0.10031917691230774, 0.11141382902860641, 0.10027438402175903]"
3159,"[0.18733663856983185, 0.10355194658041]",6,-0.5602129471578464,"[0.18727855458934045, 0.10355194599305517]","[0.056761451065540314, 0.10532918572425842, 0.06880584359169006, 0.13586996495723724, 0.12110515683889389, 0.09620892256498337, 0.10387102514505386, 0.10029469430446625, 0.11142600327730179, 0.1003277450799942]"
3160,"[0.18727855384349823, 0.10355194658041]",9,-0.5584185207640358,"[0.18638134139243512, 0.10355194599305517]","[0.0567614883184433, 0.10532927513122559, 0.06880608201026917, 0.13586948812007904, 0.12110520899295807, 0.09620853513479233, 0.10387172549962997, 0.10029485821723938, 0.11142591387033463, 0.10032738000154495]"
3161,"[0.18638134002685547, 0.10355194658041]",3,-0.5668663287962534,"[0.19060524540854393, 0.10355194599305517]","[0.05676210671663284, 0.10533062368631363, 0.06880965083837509, 0.1358620673418045, 0.12110637128353119, 0.09620266407728195, 0.10388267785310745, 0.1002974733710289, 0.11142464727163315, 0.10032174736261368]"
3162,"[0.19060523808002472, 0.10355194658041]",5,-0.5751967647056434,"[0.19477046336323894, 0.10355194599305517]","[0.05675921589136124, 0.10532430559396744, 0.06879283487796783, 0.13589704036712646, 0.12110098451375961, 0.09623035043478012, 0.10383117198944092, 0.10028518736362457, 0.11143068224191666, 0.10034827888011932]"
3163,"[0.1947704702615738, 0.10355194658041]",0,-0.5978005954497461,"[0.20607237873529027, 0.10355194599305517]","[0.056756362318992615, 0.10531804710626602, 0.06877624988555908, 0.13593153655529022, 0.12109566479921341, 0.09625764936208725, 0.10378041118383408, 0.10027306526899338, 0.1114366352558136, 0.10037443786859512]"
3164,"[0.2060723751783371, 0.10355194658041]",8,-0.5985175515529692,"[0.2064308567869018, 0.10355194599305517]","[0.05674859136343002, 0.10530105233192444, 0.06873124092817307, 0.13602513074874878, 0.12108120322227478, 0.09633173048496246, 0.10364273935556412, 0.10024014115333557, 0.11145274341106415, 0.10044541954994202]"
3165,"[0.2064308524131775, 0.10355194658041]",4,-0.5845133800810239,"[0.19942877105092918, 0.10355194599305517]","[0.05674834921956062, 0.10530050843954086, 0.06872981041669846, 0.13602809607982635, 0.12108074128627777, 0.09633409231901169, 0.10363838076591492, 0.1002391055226326, 0.11145325750112534, 0.10044766962528229]"
3166,"[0.1994287669658661, 0.10355194658041]",7,-0.5834204725059929,"[0.19888231726341368, 0.10355194599305517]","[0.056753166019916534, 0.10531105846166611, 0.06875769793987274, 0.1359701156616211, 0.12108971178531647, 0.09628819674253464, 0.10372365266084671, 0.10025950521230698, 0.11144328117370605, 0.10040368884801865]"
3167,"[0.1988823115825653, 0.10355194658041]",3,-0.5891649426289766,"[0.20175455232490552, 0.10355194599305517]","[0.05675353482365608, 0.10531187802553177, 0.06875986605882645, 0.13596558570861816, 0.12109040468931198, 0.09628460556268692, 0.10373030602931976, 0.10026109218597412, 0.11144249886274338, 0.10040025413036346]"
3168,"[0.20175455510616302, 0.10355194658041]",3,-0.6009755738617785,"[0.20765986794130645, 0.10355194599305517]","[0.0567515604197979, 0.10530754923820496, 0.06874843686819077, 0.13598936796188354, 0.1210867315530777, 0.09630342572927475, 0.10369531810283661, 0.10025272518396378, 0.11144658923149109, 0.10041829943656921]"
3169,"[0.20765987038612366, 0.10355194658041]",5,-0.6190610360713502,"[0.21653597586753232, 0.10355194599305517]","[0.056747499853372574, 0.10529866814613342, 0.06872492283582687, 0.13603827357292175, 0.12107916176319122, 0.09634214639663696, 0.1036234200000763, 0.10023551434278488, 0.11145500838756561, 0.1004553884267807]"
3170,"[0.21653597056865692, 0.10355194658041]",6,-0.6193131181771517,"[0.2168286400989931, 0.10355194599305517]","[0.05674169212579727, 0.10528483241796494, 0.06869010627269745, 0.13610894978046417, 0.12106894701719284, 0.09639961272478104, 0.1035158783197403, 0.10021081566810608, 0.11147002130746841, 0.1005091518163681]"
3171,"[0.21682864427566528, 0.10355194658041]",8,-0.6174591459221176,"[0.21590165397147604, 0.10355194599305517]","[0.05674152821302414, 0.10528434067964554, 0.0686890035867691, 0.1361110359430313, 0.12106870859861374, 0.09640146046876907, 0.10351236909627914, 0.10021008551120758, 0.11147072911262512, 0.10051074624061584]"
3172,"[0.21590165793895721, 0.10355194658041]",8,-0.6158467028755207,"[0.21509543244817755, 0.10355194599305517]","[0.05674205720424652, 0.10528591275215149, 0.06869249790906906, 0.13610441982746124, 0.12106946855783463, 0.09639564901590347, 0.10352347791194916, 0.10021235793828964, 0.11146851629018784, 0.10050566494464874]"
3173,"[0.2150954306125641, 0.10355194658041]",0,-0.6419278195679756,"[0.22813599079440502, 0.10355194599305517]","[0.05674251168966293, 0.10528726875782013, 0.0686955377459526, 0.13609865307807922, 0.12107011675834656, 0.09639059007167816, 0.10353314131498337, 0.10021433234214783, 0.11146659404039383, 0.10050124675035477]"
3174,"[0.22813598811626434, 0.10355194658041]",2,-0.6355474949576909,"[0.22494582848926267, 0.10355194599305517]","[0.056735116988420486, 0.10526519268751144, 0.0686464011669159, 0.13619180023670197, 0.12105948477983475, 0.09647230058908463, 0.10337696969509125, 0.10018237680196762, 0.11149764060974121, 0.10057272762060165]"
3175,"[0.2249458283185959, 0.10355194658041]",3,-0.6343120677682849,"[0.22432811489455967, 0.10355194599305517]","[0.05673692747950554, 0.10527060180902481, 0.06865841895341873, 0.13616901636123657, 0.12106209248304367, 0.09645231813192368, 0.10341516137123108, 0.10019019991159439, 0.11149004101753235, 0.10055524110794067]"
3176,"[0.22432811558246613, 0.10355194658041]",2,-0.6280615672836273,"[0.22120286465223088, 0.10355194599305517]","[0.056737277656793594, 0.10527164489030838, 0.06866074353456497, 0.1361646056175232, 0.12106259912252426, 0.09644844383001328, 0.10342255979776382, 0.10019171237945557, 0.11148858070373535, 0.10055185109376907]"
3177,"[0.22120286524295807, 0.10355194658041]",6,-0.6257104554361956,"[0.22002730872851506, 0.10355194599305517]","[0.05673905089497566, 0.1052769348025322, 0.0686725303530693, 0.1361422836780548, 0.12106514722108841, 0.09642886370420456, 0.10345998406410217, 0.1001993715763092, 0.11148113757371902, 0.10053472965955734]"
3178,"[0.22002731263637543, 0.10355194658041]",5,-0.6268961012483455,"[0.22062013163458996, 0.10355194599305517]","[0.056739721447229385, 0.10527892410755157, 0.06867694854736328, 0.13613387942314148, 0.12106610834598541, 0.0964214950799942, 0.10347405821084976, 0.10020225495100021, 0.11147833615541458, 0.100528284907341]"
3179,"[0.22062012553215027, 0.10355194658041]",1,-0.5915825878326826,"[0.20296337492675853, 0.10355194599305517]","[0.05673937872052193, 0.10527792572975159, 0.0686747208237648, 0.13613811135292053, 0.12106562405824661, 0.09642520546913147, 0.1034669578075409, 0.10020080208778381, 0.1114797443151474, 0.10053153336048126]"
3180,"[0.20296338200569153, 0.10355194658041]",7,-0.5865581422960762,"[0.2004511521584553, 0.10355194599305517]","[0.05675072968006134, 0.1053057312965393, 0.06874362379312515, 0.135999396443367, 0.12108519673347473, 0.09631136059761047, 0.10368060320615768, 0.10024920850992203, 0.11144831776618958, 0.10042589157819748]"
3181,"[0.20045115053653717, 0.10355194658041]",8,-0.5858696716344243,"[0.20010691682762938, 0.10355194599305517]","[0.05675245821475983, 0.10530950874090195, 0.06875362247228622, 0.1359785795211792, 0.12108840048313141, 0.09629488736391068, 0.10371119529008865, 0.1002565249800682, 0.11144474148750305, 0.1004101112484932]"
3182,"[0.2001069188117981, 0.10355194658041]",6,-0.5848483921098429,"[0.199600632319069, 0.10355194599305517]","[0.05675269663333893, 0.10531002283096313, 0.06875500082969666, 0.13597573339939117, 0.12108884006738663, 0.09629262983798981, 0.10371538251638412, 0.1002575159072876, 0.11144424974918365, 0.10040795058012009]"
3183,"[0.19960063695907593, 0.10355194658041]",6,-0.5842325399880807,"[0.19928835100445758, 0.10355194599305517]","[0.056753043085336685, 0.10531077533960342, 0.06875701248645782, 0.1359715312719345, 0.12108948826789856, 0.09628931432962418, 0.10372155904769897, 0.10025900602340698, 0.11144352704286575, 0.1004047691822052]"
3184,"[0.19928835332393646, 0.10355194658041]",9,-0.5838398633180193,"[0.19909201266942686, 0.10355194599305517]","[0.0567532554268837, 0.10531125962734222, 0.06875825673341751, 0.13596895337104797, 0.12108989804983139, 0.09628726541996002, 0.1037253588438034, 0.10025991499423981, 0.11144308745861053, 0.10040280967950821]"
3185,"[0.19909201562404633, 0.10355194658041]",7,-0.5833222838907259,"[0.19883322295578018, 0.10355194599305517]","[0.05675339326262474, 0.1053115576505661, 0.06875903904438019, 0.13596731424331665, 0.12109013646841049, 0.09628596901893616, 0.10372775048017502, 0.10026048123836517, 0.11144279688596725, 0.10040157288312912]"
3186,"[0.19883322715759277, 0.10355194658041]",3,-0.5878052176965461,"[0.20107468985869031, 0.10355194599305517]","[0.05675356835126877, 0.10531194508075714, 0.06876006722450256, 0.13596518337726593, 0.12109047919511795, 0.09628428518772125, 0.10373090207576752, 0.10026123374700546, 0.111442431807518, 0.10039994865655899]"
3187,"[0.20107468962669373, 0.10355194658041]",3,-0.5964168669923943,"[0.20538051450661435, 0.10355194599305517]","[0.056752026081085205, 0.10530857741832733, 0.06875114142894745, 0.13598373532295227, 0.12108761072158813, 0.09629897028207779, 0.10370360314846039, 0.10025470703840256, 0.11144563555717468, 0.10041402280330658]"
3188,"[0.20538051426410675, 0.10355194658041]",7,-0.5966387325188629,"[0.20549144726984866, 0.10355194599305517]","[0.056749068200588226, 0.10530209541320801, 0.06873399764299393, 0.13601939380168915, 0.12108208984136581, 0.09632720053195953, 0.10365116596221924, 0.10024216026067734, 0.11145175993442535, 0.10044106841087341]"
3189,"[0.20549145340919495, 0.10355194658041]",3,-0.6004212634549477,"[0.2073827127378911, 0.10355194599305517]","[0.05674899369478226, 0.10530193895101547, 0.06873355060815811, 0.13602031767368317, 0.12108194828033447, 0.09632793068885803, 0.1036498174071312, 0.10024183243513107, 0.11145190894603729, 0.10044176131486893]"
3190,"[0.2073827087879181, 0.10355194658041]",7,-0.6013631508095603,"[0.20785365641519735, 0.10355194599305517]","[0.056747693568468094, 0.10529909282922745, 0.06872602552175522, 0.1360359936952591, 0.12107952684164047, 0.09634033590555191, 0.1036267951130867, 0.10023633390665054, 0.11145461350679398, 0.10045365244150162]"
3191,"[0.20785365998744965, 0.10355194658041]",4,-0.5766930046770012,"[0.19551858334891786, 0.10355194599305517]","[0.05674736946821213, 0.10529837757349014, 0.0687241405248642, 0.1360398679971695, 0.12107891589403152, 0.09634341299533844, 0.10362104326486588, 0.10023494809865952, 0.1114552766084671, 0.1004565954208374]"
3192,"[0.1955185830593109, 0.10355194658041]",4,-0.5497558329388996,"[0.18204999747986703, 0.10355194599305517]","[0.056755851954221725, 0.10531692951917648, 0.06877326965332031, 0.13593773543834686, 0.121094711124897, 0.09626256674528122, 0.10377128422260284, 0.10027088969945908, 0.11143770813941956, 0.10037913918495178]"
3193,"[0.18205000460147858, 0.10355194658041]",3,-0.5477921566764433,"[0.18106815934863887, 0.10355194599305517]","[0.05676506459712982, 0.10533711314201355, 0.06882690638303757, 0.1358262002468109, 0.12111189216375351, 0.09617428481578827, 0.10393550246953964, 0.1003100797533989, 0.1114184558391571, 0.10029454529285431]"
3194,"[0.134730264544487, 0.10344201326370239]",0,-0.4697825931407738,"[0.14206688922381513, 0.1035496048977145]","[0.05632830038666725, 0.10622529685497284, 0.06808962672948837, 0.1354806274175644, 0.12277990579605103, 0.09565553814172745, 0.10476158559322357, 0.10026703029870987, 0.11109422892332077, 0.09931787103414536]"
3195,"[0.14206689596176147, 0.10354960709810257]",9,-0.4887111024373082,"[0.15152763222907134, 0.10355194599305517]","[0.056319862604141235, 0.10622146725654602, 0.06806529313325882, 0.13552093505859375, 0.12276498228311539, 0.09570201486349106, 0.1046842485666275, 0.10024954378604889, 0.11111398786306381, 0.09935767203569412]"
3196,"[0.15152762830257416, 0.10355194658041]",8,-0.48864457180198617,"[0.1514943669114103, 0.10355194599305517]","[0.0563092902302742, 0.10621462017297745, 0.06803567707538605, 0.1355762481689453, 0.12274839729070663, 0.09576233476400375, 0.10458332300186157, 0.10022575408220291, 0.11113549023866653, 0.09940887987613678]"
3197,"[0.1514943689107895, 0.10355194658041]",2,-0.4808680732937657,"[0.14760611765730008, 0.10355194599305517]","[0.056309327483177185, 0.10621464252471924, 0.0680357813835144, 0.1355760544538498, 0.12274845689535141, 0.09576212614774704, 0.10458367317914963, 0.10022583603858948, 0.11113542318344116, 0.09940870106220245]"
3198,"[0.14760611951351166, 0.10355194658041]",3,-0.4906532761871416,"[0.15249871910398802, 0.10355194599305517]","[0.05631367117166519, 0.10621746629476547, 0.06804794818162918, 0.13555331528186798, 0.1227552741765976, 0.09573733806610107, 0.1046251431107521, 0.10023561865091324, 0.11112657934427261, 0.09938765317201614]"
3199,"[0.15249872207641602, 0.10355194658041]",0,-0.5249483274720981,"[0.16964624474646625, 0.10355194599305517]","[0.0563080757856369, 0.10621356964111328, 0.06803246587514877, 0.13558194041252136, 0.12274711579084396, 0.09576895087957382, 0.10457256436347961, 0.1002233698964119, 0.11113806813955307, 0.0994139090180397]"
3200,"[0.1696462482213974, 0.10355194658041]",1,-0.5130971936001791,"[0.1637206778105068, 0.10355194599305517]","[0.05628451332449913, 0.10618452727794647, 0.06797147542238235, 0.13569365441799164, 0.1227273941040039, 0.09589371085166931, 0.10437607765197754, 0.10018198192119598, 0.1111837700009346, 0.09950287640094757]"
3201,"[0.16372068226337433, 0.10355194658041]",8,-0.5070911994823983,"[0.1607176807516164, 0.10355194599305517]","[0.056291911751031876, 0.10619533061981201, 0.06799282878637314, 0.13564957678318024, 0.12273792177438736, 0.09585171937942505, 0.10444281995296478, 0.100196972489357, 0.11117230355739594, 0.0994686633348465]"
3202,"[0.1607176810503006, 0.10355194658041]",4,-0.47928256195850893,"[0.14681336198967168, 0.10355194599305517]","[0.056296270340681076, 0.10620062798261642, 0.06800317019224167, 0.13563042879104614, 0.12274115532636642, 0.09582971036434174, 0.1044769361615181, 0.10020386427640915, 0.11116402596235275, 0.09945382922887802]"
3203,"[0.14681336283683777, 0.10355194658041]",1,-0.4632540926294274,"[0.13869764219944872, 0.10355194599305517]","[0.056314561516046524, 0.10621803253889084, 0.06805042177438736, 0.1355486959218979, 0.12275665998458862, 0.09573227167129517, 0.10463360697031021, 0.10023760795593262, 0.11112479120492935, 0.09938335418701172]"
3204,"[0.13869763910770416, 0.10355194658041]",7,-0.464537182812639,"[0.13944067241673672, 0.10355194599305517]","[0.05632362142205238, 0.10622389614582062, 0.06807582080364227, 0.13550125062465668, 0.12277086824178696, 0.09568054974079132, 0.10472021251916885, 0.100258007645607, 0.11110633611679077, 0.09933944046497345]"
3205,"[0.13944067060947418, 0.10355194658041]",6,-0.4601183233994065,"[0.1372312427101205, 0.10355194599305517]","[0.056322790682315826, 0.10622336715459824, 0.06807350367307663, 0.1355055868625641, 0.12276957184076309, 0.09568528831005096, 0.10471228510141373, 0.10025614500045776, 0.11110802739858627, 0.09934345632791519]"
3206,"[0.13723124563694, 0.10355194658041]",8,-0.457982515976864,"[0.13616333899884925, 0.10355194599305517]","[0.05632526054978371, 0.10622496157884598, 0.06808041781187057, 0.13549268245697021, 0.1227734386920929, 0.09567120671272278, 0.10473588109016418, 0.10026170313358307, 0.11110299825668335, 0.09933149814605713]"
3207,"[0.13616333901882172, 0.10355194658041]",6,-0.45666058867863546,"[0.13550237534973494, 0.10355194599305517]","[0.05632651224732399, 0.10622512549161911, 0.06808409839868546, 0.13548757135868073, 0.12277597188949585, 0.09566470235586166, 0.104746975004673, 0.10026400536298752, 0.1110994964838028, 0.09932556748390198]"
