,cumulative_reward,succeed,actor_loss,critic_loss,average_reward
279,38.0,False,27.908891677856445,351.54241943359375,0.76
280,20.0,False,16.345869064331055,171.07296752929688,0.4
281,16.0,False,-2.601688861846924,63.41032409667969,0.32
282,-22.0,False,-26.141252517700195,327.59625244140625,-0.44
283,34.0,False,25.364574432373047,345.61090087890625,0.68
284,8.0,False,-1.2748671770095825,52.16447067260742,0.16
285,32.0,False,27.094451904296875,312.78326416015625,0.64
286,48.0,False,42.57731246948242,712.337158203125,0.96
287,36.0,False,38.957462310791016,610.7213745117188,0.72
288,57.0,False,54.36865997314453,1013.460693359375,1.14
289,18.0,False,4.465390682220459,71.2424087524414,0.36
290,46.0,False,33.621337890625,416.3322448730469,0.92
291,37.0,False,55.344627380371094,763.2723388671875,0.74
292,48.0,False,35.032615661621094,498.3788146972656,0.96
293,36.0,False,20.586347579956055,198.66281127929688,0.72
294,17.0,False,11.07913589477539,63.9876708984375,0.34
295,2.0,False,-3.4740476608276367,34.42681884765625,0.04
296,1.0,False,-14.237664222717285,198.50558471679688,0.02
297,44.0,False,32.79829406738281,367.54412841796875,0.88
298,16.0,False,21.132646560668945,143.642822265625,0.32
299,29.0,False,8.052340507507324,218.03073120117188,0.58
300,34.0,False,25.139461517333984,322.7693176269531,0.68
301,31.0,False,9.276268005371094,161.00375366210938,0.62
302,19.0,False,19.087139129638672,196.20870971679688,0.38
303,14.0,False,7.101523399353027,64.5640869140625,0.28
304,33.0,False,24.704906463623047,242.34913635253906,0.66
305,46.0,False,21.334218978881836,463.9153747558594,0.92
306,32.0,False,16.519718170166016,208.42990112304688,0.64
307,43.0,False,38.71420669555664,595.4580078125,0.86
308,55.0,False,34.7852668762207,618.1463012695312,1.1
309,151.0,True,163.70672607421875,10691.4091796875,3.02
310,54.0,False,28.420072555541992,477.33709716796875,1.08
311,29.0,False,23.093700408935547,258.4501953125,0.58
312,6.0,False,12.228920936584473,98.10872650146484,0.12
313,29.0,False,20.408973693847656,239.30975341796875,0.58
314,9.0,False,3.806823968887329,32.3575439453125,0.18
315,15.0,False,0.8318237066268921,54.01036071777344,0.3
316,40.0,False,37.69454574584961,546.8347778320312,0.8
317,37.0,False,18.555908203125,262.9402770996094,0.74
318,41.0,False,20.496801376342773,352.6530456542969,0.82
319,28.0,False,9.413606643676758,122.8082275390625,0.56
320,34.0,False,27.79931640625,478.7366638183594,0.68
321,22.0,False,8.449019432067871,95.5394058227539,0.44
322,-8.0,False,-18.828763961791992,184.0185546875,-0.16
323,43.0,False,24.313642501831055,415.4774169921875,0.86
324,45.0,False,32.320030212402344,498.3938903808594,0.9
325,16.0,False,36.384517669677734,416.97210693359375,0.32
326,1.0,False,-8.155691146850586,72.25586700439453,0.02
327,39.0,False,23.982656478881836,350.14996337890625,0.78
328,41.0,False,28.90938377380371,375.4762268066406,0.82
329,1.0,False,7.7354350090026855,77.8160171508789,0.02
330,5.0,False,-13.794073104858398,112.51228332519531,0.1
331,15.0,False,2.4270029067993164,57.79330062866211,0.3
332,-14.0,False,-22.291757583618164,270.2586364746094,-0.28
333,26.0,False,-1.7057323455810547,126.01905822753906,0.52
334,32.0,False,30.765975952148438,344.5475769042969,0.64
335,22.0,False,43.82081985473633,703.237548828125,0.44
336,18.0,False,16.2940673828125,120.02979278564453,0.36
337,16.0,False,10.200095176696777,84.87063598632812,0.32
338,149.0,True,163.99354553222656,10405.40625,2.98
339,14.0,False,7.863153457641602,42.82344055175781,0.28
340,44.0,False,29.70315170288086,460.8961486816406,0.88
341,9.0,False,-3.357682466506958,42.39400863647461,0.18
342,32.0,False,12.300284385681152,168.03114318847656,0.64
343,39.0,False,26.457775115966797,424.2184143066406,0.78
344,23.0,False,5.547545433044434,142.06564331054688,0.46
345,29.0,False,26.71940803527832,416.97271728515625,0.58
346,40.0,False,17.25094985961914,231.36181640625,0.8
347,-1.0,False,7.262726306915283,70.35972595214844,-0.02
348,38.0,False,29.71818733215332,444.7947692871094,0.76
349,13.0,False,8.90910530090332,96.76685333251953,0.26
350,5.0,False,-10.82787799835205,83.91927337646484,0.1
351,12.0,False,10.576581001281738,78.50865173339844,0.24
352,-1.0,False,-15.659538269042969,134.54391479492188,-0.02
353,15.0,False,-6.507546424865723,148.6268310546875,0.3
354,41.0,False,37.28579330444336,485.94427490234375,0.82
355,12.0,False,6.118249416351318,58.912147521972656,0.24
356,33.0,False,30.758710861206055,416.2481994628906,0.66
357,38.0,False,24.2549991607666,370.0038146972656,0.76
358,56.0,False,24.441537857055664,555.740966796875,1.12
359,7.0,False,2.5261120796203613,52.53099060058594,0.14
360,141.0,True,190.44447326660156,10207.6845703125,2.82
361,32.0,False,14.456549644470215,152.3154754638672,0.64
362,-2.0,False,-13.521767616271973,112.38801574707031,-0.04
363,16.0,False,-3.8295562267303467,117.60880279541016,0.32
364,145.0,True,160.16104125976562,10527.43359375,2.9
365,40.0,False,23.76561737060547,296.55023193359375,0.8
366,4.0,False,-7.704721450805664,85.14789581298828,0.08
367,19.0,False,23.8917179107666,263.0505676269531,0.38
368,55.0,False,33.71371841430664,703.0387573242188,1.1
369,-5.0,False,-17.86322021484375,183.273193359375,-0.1
370,25.0,False,11.856524467468262,160.9704132080078,0.5
371,47.0,False,37.49457550048828,622.2612915039062,0.94
372,49.0,False,39.30736541748047,750.5831909179688,0.98
373,32.0,False,21.134328842163086,213.33140563964844,0.64
374,144.0,True,144.8378143310547,11321.416015625,2.88
375,-3.0,False,-10.414571762084961,115.24956512451172,-0.06
376,40.0,False,32.04704666137695,424.3836669921875,0.8
377,11.0,False,-1.35158371925354,34.447227478027344,0.22
378,18.0,False,18.688236236572266,186.87782287597656,0.36
379,14.0,False,-0.706269383430481,38.19914627075195,0.28
380,10.0,False,-3.1924517154693604,45.06437301635742,0.2
381,18.0,False,10.005552291870117,81.61133575439453,0.36
382,21.0,False,-0.690783679485321,69.26272583007812,0.42
383,152.0,True,199.37396240234375,11572.849609375,3.04
384,8.0,False,15.016481399536133,127.77509307861328,0.16
385,9.0,False,-0.9561079144477844,34.0776252746582,0.18
386,6.0,False,-4.593026161193848,43.40288162231445,0.12
387,7.0,False,-7.57161283493042,97.7532730102539,0.14
388,-19.0,False,-20.887113571166992,359.9949645996094,-0.38
389,12.0,False,23.40083885192871,218.85679626464844,0.24
390,46.0,False,33.33998489379883,495.88861083984375,0.92
391,29.0,False,47.26203155517578,646.906494140625,0.58
392,37.0,False,11.895395278930664,234.2617950439453,0.74
393,13.0,False,1.0009920597076416,46.08396911621094,0.26
394,14.0,False,-4.035254001617432,140.43252563476562,0.28
395,37.0,False,20.959300994873047,339.5129089355469,0.74
396,-2.0,False,-12.23381519317627,112.08458709716797,-0.04
397,9.0,False,-12.758319854736328,99.32767486572266,0.18
398,-6.0,False,-15.852073669433594,112.46021270751953,-0.12
399,6.0,False,-1.3649163246154785,36.62903594970703,0.12
