,state,action,reward,next_state,distribution
87,"[0.20410680770874023, 0.10355194658041]",2,-0.5670395135590636,"[0.190691837789949, 0.10355194599305517]","[0.09332585334777832, 0.10797541588544846, 0.11297490447759628, 0.10448279231786728, 0.0988246500492096, 0.09155759960412979, 0.10600034892559052, 0.1058121919631958, 0.08389320224523544, 0.09515301883220673]"
88,"[0.19069184362888336, 0.10355194658041]",7,-0.5564864902938588,"[0.1854153261573466, 0.10355194599305517]","[0.09331610053777695, 0.10798795521259308, 0.11297556012868881, 0.10435456037521362, 0.09873947501182556, 0.09160580486059189, 0.10606624186038971, 0.10585436224937439, 0.08392800390720367, 0.09517192840576172]"
89,"[0.1854153275489807, 0.10355194658041]",1,-0.5725880297357072,"[0.19346609587827085, 0.10355194599305517]","[0.09331496059894562, 0.10800129920244217, 0.11296918243169785, 0.10429899394512177, 0.09870568662881851, 0.09162475168704987, 0.10609060525894165, 0.10587760806083679, 0.08394263684749603, 0.09517434984445572]"
90,"[0.19346609711647034, 0.10355194658041]",8,-0.5735203177912512,"[0.19393223990604283, 0.10355194599305517]","[0.09331668168306351, 0.10798356682062149, 0.1129775270819664, 0.10438042134046555, 0.09875782579183578, 0.091596320271492, 0.10605236142873764, 0.10584422200918198, 0.08392138034105301, 0.09516967087984085]"
91,"[0.19393223524093628, 0.10355194658041]",9,-0.5729595856756384,"[0.19365187384823643, 0.10355194599305517]","[0.09331677854061127, 0.10798288881778717, 0.11297782510519028, 0.10438469052314758, 0.09876091033220291, 0.09159474074840546, 0.10605000704526901, 0.10584256798028946, 0.08392029255628586, 0.09516926854848862]"
92,"[0.19365186989307404, 0.10355194658041]",4,-0.5561239712072423,"[0.18523406661403838, 0.10355194599305517]","[0.09331672638654709, 0.1079833060503006, 0.11297765374183655, 0.10438212752342224, 0.09875906258821487, 0.09159568697214127, 0.10605143755674362, 0.10584356635808945, 0.08392094075679779, 0.09516952931880951]"
93,"[0.18523406982421875, 0.10355194658041]",3,-0.5572050244649001,"[0.18577459324286727, 0.10355194599305517]","[0.09331491589546204, 0.10800173878669739, 0.11296895146369934, 0.10429707169532776, 0.0987045168876648, 0.0916253924369812, 0.10609142482280731, 0.10587839782238007, 0.08394313603639603, 0.09517442435026169]"
94,"[0.18577459454536438, 0.10355194658041]",1,-0.5859981831414719,"[0.20017117258115316, 0.10355194599305517]","[0.09331503510475159, 0.10800039023160934, 0.11296960711479187, 0.1043027713894844, 0.09870798140764236, 0.0916234478354454, 0.10608893632888794, 0.10587602108716965, 0.08394163846969604, 0.09517417848110199]"
95,"[0.20017117261886597, 0.10355194658041]",0,-0.5531825414730547,"[0.18376335174694455, 0.10355194599305517]","[0.09331972897052765, 0.1079755648970604, 0.11297959834337234, 0.10444295406341553, 0.09880144894123077, 0.09157296270132065, 0.10601889342069626, 0.10582178086042404, 0.08390495926141739, 0.09516215324401855]"
96,"[0.18376335501670837, 0.10355194658041]",2,-0.5238365235349951,"[0.1690903427779148, 0.10355194599305517]","[0.09331460297107697, 0.10800545662641525, 0.11296717822551727, 0.10428158938884735, 0.09869509190320969, 0.09163068234920502, 0.1060982197523117, 0.10588487982749939, 0.08394721895456314, 0.09517509490251541]"
97,"[0.16909034550189972, 0.10355194658041]",6,-0.5201693848215451,"[0.16725677342118977, 0.10355194599305517]","[0.09331022202968597, 0.10804600268602371, 0.11294731497764587, 0.1041269600391388, 0.0986020639538765, 0.09168167412281036, 0.10616552084684372, 0.10594882071018219, 0.08399076759815216, 0.0951806828379631]"
98,"[0.16725677251815796, 0.10355194658041]",3,-0.5381328527880475,"[0.17623850740444097, 0.10355194599305517]","[0.09330911934375763, 0.10805277526378632, 0.11294382065534592, 0.10410753637552261, 0.0985908955335617, 0.09168723225593567, 0.10617372393608093, 0.10595647990703583, 0.08399762213230133, 0.09518084675073624]"
99,"[0.1762385070323944, 0.10355194658041]",6,-0.5490746602192155,"[0.18170941112002495, 0.10355194599305517]","[0.09331295639276505, 0.108024463057518, 0.11295805126428604, 0.10420238226652145, 0.09864689409732819, 0.09165768325328827, 0.10613294690847397, 0.10591801255941391, 0.08396808058023453, 0.09517853707075119]"
100,"[0.13456787168979645, 0.10344201326370239]",3,-0.4619902915853766,"[0.13817433853363895, 0.10354720483936625]","[0.09486062079668045, 0.10964791476726532, 0.1166437640786171, 0.09798511117696762, 0.10173920542001724, 0.09458929300308228, 0.10177884250879288, 0.10766507685184479, 0.08191586285829544, 0.09317431598901749]"
101,"[0.13817434012889862, 0.10354720801115036]",5,-0.4660333812264812,"[0.1401887716236578, 0.10355194599305517]","[0.09486062079668045, 0.10963151603937149, 0.11665718257427216, 0.0980202853679657, 0.10175716876983643, 0.094585120677948, 0.10177019983530045, 0.10765090584754944, 0.08189277350902557, 0.09317424148321152]"
102,"[0.1401887685060501, 0.10355194658041]",0,-0.4881317135011834,"[0.15123793776100897, 0.10355194599305517]","[0.09486092627048492, 0.10962218046188354, 0.1166645959019661, 0.09803973138332367, 0.10176786780357361, 0.094582699239254, 0.10176485776901245, 0.10764291137456894, 0.08188015222549438, 0.09317400306463242]"
103,"[0.15123793482780457, 0.10355194658041]",2,-0.5082312913519553,"[0.1612877266863949, 0.10355194599305517]","[0.09486506879329681, 0.10956729203462601, 0.11669740080833435, 0.09814299643039703, 0.10183864831924438, 0.09456624835729599, 0.10172683000564575, 0.10760016739368439, 0.08182703703641891, 0.09316827356815338]"
104,"[0.16128772497177124, 0.10355194658041]",9,-0.5122547734901404,"[0.1632994677554874, 0.10355194599305517]","[0.0948677510023117, 0.10951495170593262, 0.11672631651163101, 0.09823768585920334, 0.10190276056528091, 0.094552181661129, 0.10169071704149246, 0.10756431519985199, 0.08178126811981201, 0.09316211193799973]"
105,"[0.16329947113990784, 0.10355194658041]",0,-0.5393464466283157,"[0.17684530432457504, 0.10355194599305517]","[0.09486755728721619, 0.10950370877981186, 0.1167311891913414, 0.09825655817985535, 0.10191589593887329, 0.09455019980669022, 0.10168378800153732, 0.10755684226751328, 0.08177265524864197, 0.0931616723537445]"
106,"[0.17684529721736908, 0.10355194658041]",0,-0.5974643155052888,"[0.2059042387630616, 0.10355194599305517]","[0.09486951678991318, 0.10943131148815155, 0.11676016449928284, 0.09838612377643585, 0.1020054742693901, 0.09453295171260834, 0.10162950307130814, 0.10750388354063034, 0.08171681314706802, 0.09316425025463104]"
107,"[0.20590424537658691, 0.10355194658041]",6,-0.5945808256355025,"[0.20446249382816847, 0.10355194599305517]","[0.0948866531252861, 0.1093544289469719, 0.11676613241434097, 0.09865961968898773, 0.10221268236637115, 0.0944589301943779, 0.1014707013964653, 0.10739296674728394, 0.08163287490606308, 0.0931650698184967]"
108,"[0.20446249842643738, 0.10355194658041]",9,-0.5909112612204668,"[0.20262771162065063, 0.10355194599305517]","[0.09488426148891449, 0.10935559123754501, 0.11676836013793945, 0.09864602982997894, 0.10220307856798172, 0.09446310251951218, 0.10147877037525177, 0.10739653557538986, 0.08163747191429138, 0.09316679835319519]"
109,"[0.20262771844863892, 0.10355194658041]",5,-0.5914041726499654,"[0.20287416733539992, 0.10355194599305517]","[0.09488123655319214, 0.1093570739030838, 0.11677120625972748, 0.09862875193357468, 0.10219086706638336, 0.09446842968463898, 0.10148905217647552, 0.10740109533071518, 0.08164333552122116, 0.09316899627447128]"
110,"[0.20287416875362396, 0.10355194658041]",3,-0.5977297026150983,"[0.20603693231796635, 0.10355194599305517]","[0.09488163888454437, 0.10935686528682709, 0.11677081882953644, 0.09863106161355972, 0.10219249874353409, 0.09446770697832108, 0.1014876663684845, 0.10740047693252563, 0.08164254575967789, 0.09316869080066681]"
111,"[0.20603692531585693, 0.10355194658041]",0,-0.6251319485833037,"[0.21973805530206905, 0.10355194599305517]","[0.09488686919212341, 0.10935432463884354, 0.11676592379808426, 0.09866086393594742, 0.10221356898546219, 0.09445855021476746, 0.10146994888782501, 0.10739263147115707, 0.08163244277238846, 0.09316490590572357]"
112,"[0.21973805129528046, 0.10355194658041]",2,-0.6158364645063448,"[0.21509031326358963, 0.10355194599305517]","[0.09490726888179779, 0.10933893918991089, 0.11673380434513092, 0.09879085421562195, 0.10230842232704163, 0.09441904723644257, 0.1013903021812439, 0.10735572874546051, 0.08158908784389496, 0.09316660463809967]"
113,"[0.2150903195142746, 0.10355194658041]",6,-0.6113231945289492,"[0.21283367827489186, 0.10355194599305517]","[0.09490041434764862, 0.10934428870677948, 0.11674503237009048, 0.09874670952558517, 0.10227610170841217, 0.09443245828151703, 0.1014174297451973, 0.1073683425784111, 0.08160378783941269, 0.09316545724868774]"
114,"[0.21283367276191711, 0.10355194658041]",2,-0.6008353737314396,"[0.207589767876137, 0.10355194599305517]","[0.09489709883928299, 0.1093468964099884, 0.11675049364566803, 0.09872528910636902, 0.10226042568683624, 0.09443894773721695, 0.10143058747053146, 0.10737446695566177, 0.08161091804504395, 0.09316489845514297]"
115,"[0.2075897753238678, 0.10355194658041]",4,-0.5717338766354257,"[0.1930390193281301, 0.10355194599305517]","[0.09488936513662338, 0.10935293883085251, 0.11676318198442459, 0.09867551922798157, 0.10222401469945908, 0.09445405006408691, 0.10146115720272064, 0.1073886826634407, 0.0816274955868721, 0.09316360950469971]"
116,"[0.19303901493549347, 0.10355194658041]",2,-0.5570656346198102,"[0.1857048983203223, 0.10355194599305517]","[0.09487271308898926, 0.10937405377626419, 0.11677537858486176, 0.09854301810264587, 0.10212267190217972, 0.09449317306280136, 0.10154426097869873, 0.10743147134780884, 0.08167002350091934, 0.09317321330308914]"
117,"[0.18570490181446075, 0.10355194658041]",1,-0.5309475997181222,"[0.17264588086947835, 0.10355194599305517]","[0.0948713943362236, 0.10939837247133255, 0.11676941812038422, 0.09847287833690643, 0.10206922888755798, 0.09451146423816681, 0.10158344358205795, 0.10746374726295471, 0.08169033378362656, 0.09316976368427277]"
118,"[0.17264588177204132, 0.10355194658041]",6,-0.5486679106872092,"[0.18150603635402185, 0.10355194599305517]","[0.09486722201108932, 0.10945117473602295, 0.11675326526165009, 0.09834479540586472, 0.10197649896144867, 0.09454110264778137, 0.10165079683065414, 0.10752211511135101, 0.08173263818025589, 0.09316043555736542]"
119,"[0.18150603771209717, 0.10355194658041]",2,-0.5650715228068289,"[0.18970784241383168, 0.10355194599305517]","[0.09487079828977585, 0.10941312462091446, 0.11676555126905441, 0.09843181818723679, 0.10203877091407776, 0.09452206641435623, 0.1016053706407547, 0.10748293995857239, 0.08170221000909805, 0.09316740930080414]"
120,"[0.18970784544944763, 0.10355194658041]",9,-0.5657029844015322,"[0.19002357321118332, 0.10355194599305517]","[0.09487196803092957, 0.10938432067632675, 0.1167731061577797, 0.09851203858852386, 0.10209827125072479, 0.09450136125087738, 0.10156253725290298, 0.10744546353816986, 0.08167900145053864, 0.09317199140787125]"
121,"[0.19002357125282288, 0.10355194658041]",3,-0.571481529545586,"[0.19291284578321022, 0.10355194599305517]","[0.09487201273441315, 0.10938321053981781, 0.11677338927984238, 0.0985151156783104, 0.10210056602954865, 0.09450056403875351, 0.10156088322401047, 0.10744401812553406, 0.08167809993028641, 0.09317216277122498]"
122,"[0.19291284680366516, 0.10355194658041]",3,-0.5819158728562033,"[0.19813001743851888, 0.10355194599305517]","[0.09487267583608627, 0.10937436670064926, 0.11677534133195877, 0.09854193776845932, 0.1021217480301857, 0.09449347108602524, 0.10154499858617783, 0.10743194073438644, 0.08167034387588501, 0.09317319840192795]"
123,"[0.19813001155853271, 0.10355194658041]",6,-0.5814701471961162,"[0.19790715460847533, 0.10355194599305517]","[0.09487450122833252, 0.10936157405376434, 0.11677713692188263, 0.09858682006597519, 0.1021604984998703, 0.09448117017745972, 0.10151439160108566, 0.10741288214921951, 0.08165732026100159, 0.09317368268966675]"
124,"[0.19790714979171753, 0.10355194658041]",8,-0.5826827924481338,"[0.19851347723448415, 0.10355194599305517]","[0.09487442672252655, 0.10936211049556732, 0.11677705496549606, 0.09858490526676178, 0.10215883702039719, 0.0944816991686821, 0.10151570290327072, 0.10741370171308517, 0.08165787905454636, 0.09317366033792496]"
125,"[0.1985134780406952, 0.10355194658041]",5,-0.6129568287354189,"[0.2136504953781267, 0.10355194599305517]","[0.09487463533878326, 0.10936063528060913, 0.11677727103233337, 0.09859012812376022, 0.10216335207223892, 0.09448026865720749, 0.10151214897632599, 0.10741148889064789, 0.08165636658668518, 0.09317371994256973]"
126,"[0.21365049481391907, 0.10355194658041]",6,-0.6201622624832104,"[0.21725886093247201, 0.10355194599305517]","[0.0948982983827591, 0.10934595763683319, 0.11674851924180984, 0.09873304516077042, 0.1022661104798317, 0.09443660825490952, 0.10142582654953003, 0.10737225413322449, 0.08160834014415741, 0.09316510707139969]"
127,"[0.21725885570049286, 0.10355194658041]",0,-0.6537463686521678,"[0.23404526533650116, 0.10355194599305517]","[0.0949036031961441, 0.10934178531169891, 0.11673978716135025, 0.09876729547977448, 0.10229115933179855, 0.09442620724439621, 0.10140478610992432, 0.10736245661973953, 0.08159692585468292, 0.09316598623991013]"
128,"[0.23404526710510254, 0.10355194658041]",3,-0.6672882361787965,"[0.2408161990998155, 0.10355194599305517]","[0.09493176639080048, 0.10932377725839615, 0.11670888215303421, 0.09891350567340851, 0.1024169772863388, 0.09437010437250137, 0.10130620747804642, 0.10730326920747757, 0.08154891431331635, 0.09317663311958313]"
129,"[0.24081620573997498, 0.10355194658041]",9,-0.6837674571520519,"[0.2490558095864432, 0.10355194599305517]","[0.09494341909885406, 0.10931893438100815, 0.1167067140340805, 0.09895908832550049, 0.10246380418539047, 0.0943462997674942, 0.1012682244181633, 0.10728057473897934, 0.08153538405895233, 0.09317757934331894]"
130,"[0.24905580282211304, 0.10355194658041]",6,-0.6911426939205846,"[0.25274342797070953, 0.10355194599305517]","[0.09495757520198822, 0.10931303352117538, 0.11670409142971039, 0.0990145206451416, 0.10252081602811813, 0.09431727975606918, 0.10122203081846237, 0.10725298523902893, 0.08151894807815552, 0.09317873418331146]"
131,"[0.2527434229850769, 0.10355194658041]",9,-0.6924761304675815,"[0.253410146244208, 0.10355194599305517]","[0.09496286511421204, 0.10931055247783661, 0.11669990420341492, 0.09903769940137863, 0.10254650563001633, 0.09430643171072006, 0.10120172053575516, 0.1072431430220604, 0.0815126970410347, 0.09317849576473236]"
132,"[0.2534101605415344, 0.10355194658041]",5,-0.7079131344995278,"[0.2611286482601811, 0.10355194599305517]","[0.09496378898620605, 0.1093101054430008, 0.11669907718896866, 0.09904184937477112, 0.10255115479230881, 0.09430450201034546, 0.10119805485010147, 0.10724139958620071, 0.08151158690452576, 0.09317843616008759]"
133,"[0.26112863421440125, 0.10355194658041]",8,-0.7106785313766576,"[0.26251134669874604, 0.10355194599305517]","[0.0949762761592865, 0.1093083918094635, 0.11668748408555984, 0.09908456355333328, 0.102603480219841, 0.09428362548351288, 0.1011599600315094, 0.10722378641366959, 0.08149531483650208, 0.09317708015441895]"
134,"[0.26251134276390076, 0.10355194658041]",5,-0.7157159528945836,"[0.265030057457709, 0.10355194599305517]","[0.09498023241758347, 0.10930772870779037, 0.11668558418750763, 0.09908975660800934, 0.10261208564043045, 0.09428031742572784, 0.10115452855825424, 0.10722070187330246, 0.08149201422929764, 0.09317706525325775]"
135,"[0.26503005623817444, 0.10355194658041]",7,-0.7174724698865275,"[0.265908315953681, 0.10355194599305517]","[0.09498918801546097, 0.1093059778213501, 0.1166817918419838, 0.09909595549106598, 0.10262570530176163, 0.09427523612976074, 0.10114552825689316, 0.10721537470817566, 0.08148645609617233, 0.09317880868911743]"
136,"[0.2659083306789398, 0.10355194658041]",6,-0.7198915401831251,"[0.2671178511019798, 0.10355194599305517]","[0.09499231725931168, 0.10930536687374115, 0.11668047308921814, 0.09909811615943909, 0.10263045132160187, 0.09427347779273987, 0.10114239901304245, 0.10721351206302643, 0.08148451149463654, 0.09317941963672638]"
137,"[0.26711785793304443, 0.10355194658041]",7,-0.7219997501624091,"[0.2681719560916218, 0.10355194599305517]","[0.0949966162443161, 0.1093045249581337, 0.1166786476969719, 0.09910109639167786, 0.10263699293136597, 0.09427104890346527, 0.10113807767629623, 0.10721094906330109, 0.08148185163736343, 0.09318025410175323]"
138,"[0.2681719660758972, 0.10355194658041]",0,-0.7588660766223256,"[0.28660511932158006, 0.10355194599305517]","[0.09500036388635635, 0.1093037873506546, 0.11667705327272415, 0.09910368174314499, 0.10264268517494202, 0.09426891803741455, 0.1011343002319336, 0.10720870643854141, 0.0814795196056366, 0.09318097680807114]"
139,"[0.2866051197052002, 0.10355194658041]",8,-0.7812722766360567,"[0.2978082193284456, 0.10355194599305517]","[0.09503983706235886, 0.10929687321186066, 0.11666996777057648, 0.09915231168270111, 0.10273224860429764, 0.0942394807934761, 0.10104814916849136, 0.10716937482357025, 0.0814318135380745, 0.09321994334459305]"
